timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:16:39.743707,DE0007164600,122.3,122.36,581.0,489.0,2023-04-25T09:16:39+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:40.047859,DE0007164600,122.26,122.32,201.0,462.0,2023-04-25T09:16:39+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:40.567205,DE0007164600,122.2,122.26,326.0,393.0,2023-04-25T09:16:40+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:40.703158,DE0005933931,133.34,133.4,15469.0,224.0,2023-04-25T09:16:40+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:16:41.557159,DE0007164600,122.22,122.26,70.0,468.0,2023-04-25T09:16:41+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:42.043896,DE0007164600,122.2,122.26,486.0,468.0,2023-04-25T09:16:41+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:46.069537,DE0007164600,122.2,122.24,100.0,302.0,2023-04-25T09:16:45+02:00,122.3,2023-04-25T09:16:39+02:00,2.018685352,2.42,41213727.6
07:16:46.187691,DE0005933931,133.32,133.4,28741.0,7459.0,2023-04-25T09:16:46+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:16:47.757750,US0378331005,149.22,149.38,107.0,168.0,2023-04-25T09:16:47+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:16:48.387197,DE0005933931,133.3,133.4,5584.0,22127.0,2023-04-25T09:16:48+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:16:50.629136,DE0007164600,122.2,122.24,100.0,415.0,2023-04-25T09:16:47+02:00,122.24,2023-04-25T09:16:50+02:00,1.9686353019,2.36,41229007.6
07:16:50.631988,DE0007164600,122.2,122.24,100.0,415.0,2023-04-25T09:16:47+02:00,122.24,2023-04-25T09:16:50+02:00,1.9686353019,2.36,41242576.24
07:16:50.938113,DE0007164600,122.28,122.32,100.0,261.0,2023-04-25T09:16:50+02:00,122.24,2023-04-25T09:16:50+02:00,1.9686353019,2.36,41242576.24
07:16:51.416827,DE0007164600,122.28,122.34,188.0,602.0,2023-04-25T09:16:51+02:00,122.24,2023-04-25T09:16:50+02:00,1.9686353019,2.36,41242576.24
07:16:51.916537,DE0007164600,122.32,122.34,100.0,54.0,2023-04-25T09:16:51+02:00,122.24,2023-04-25T09:16:50+02:00,1.9686353019,2.36,41242576.24
07:16:53.233986,DE0007164600,122.32,122.34,150.0,54.0,2023-04-25T09:16:52+02:00,122.32,2023-04-25T09:16:53+02:00,2.035368702,2.44,41260924.24
07:16:53.237205,DE0007164600,122.32,122.34,150.0,54.0,2023-04-25T09:16:52+02:00,122.34,2023-04-25T09:16:53+02:00,2.052052052,2.46,41311817.68
07:16:53.540731,DE0007164600,122.32,122.38,364.0,446.0,2023-04-25T09:16:53+02:00,122.34,2023-04-25T09:16:53+02:00,2.052052052,2.46,41311817.68
07:16:54.160973,DE0007164600,122.34,122.4,226.0,455.0,2023-04-25T09:16:53+02:00,122.34,2023-04-25T09:16:53+02:00,2.052052052,2.46,41311817.68
07:16:55.100557,US0378331005,149.22,149.36,106.0,24.0,2023-04-25T09:16:55+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:16:55.533216,DE0007164600,122.34,122.38,36.0,201.0,2023-04-25T09:16:55+02:00,122.34,2023-04-25T09:16:53+02:00,2.052052052,2.46,41311817.68
07:16:55.598698,US0378331005,149.2,149.36,107.0,102.0,2023-04-25T09:16:55+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:16:55.744477,DE0007164600,122.34,122.38,36.0,201.0,2023-04-25T09:16:55+02:00,122.34,2023-04-25T09:16:55+02:00,2.052052052,2.46,41316221.92
07:16:56.053790,DE0007164600,122.3,122.36,251.0,437.0,2023-04-25T09:16:55+02:00,122.34,2023-04-25T09:16:55+02:00,2.052052052,2.46,41316221.92
07:16:56.694344,DE0005933931,133.3,133.34,9.0,410.0,2023-04-25T09:16:56+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:16:57.038453,DE0007164600,122.3,122.34,176.0,75.0,2023-04-25T09:16:56+02:00,122.34,2023-04-25T09:16:55+02:00,2.052052052,2.46,41316221.92
07:16:57.576732,US0378331005,149.22,149.36,24.0,102.0,2023-04-25T09:16:57+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:16:58.118026,US0378331005,149.2,149.36,107.0,102.0,2023-04-25T09:16:57+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:16:59.187053,DE0005933931,133.26,133.34,6133.0,410.0,2023-04-25T09:16:59+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:16:59.930110,DE0007164600,122.3,122.34,226.0,75.0,2023-04-25T09:16:59+02:00,122.34,2023-04-25T09:16:59+02:00,2.052052052,2.46,41325397.42
07:16:59.933999,DE0007164600,122.3,122.34,226.0,75.0,2023-04-25T09:16:59+02:00,122.36,2023-04-25T09:16:59+02:00,2.068735402,2.48,41331882.5
07:17:00.173397,US0378331005,149.22,149.36,24.0,109.0,2023-04-25T09:16:59+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:00.173705,DE0007164600,122.32,122.38,364.0,428.0,2023-04-25T09:17:00+02:00,122.36,2023-04-25T09:16:59+02:00,2.068735402,2.48,41331882.5
07:17:01.190375,DE0007164600,122.3,122.36,176.0,376.0,2023-04-25T09:17:01+02:00,122.36,2023-04-25T09:16:59+02:00,2.068735402,2.48,41331882.5
07:17:03.149841,DE0005933931,133.28,133.34,7244.0,210.0,2023-04-25T09:17:02+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:05.704426,DE0007164600,122.32,122.38,364.0,353.0,2023-04-25T09:17:05+02:00,122.36,2023-04-25T09:16:59+02:00,2.068735402,2.48,41331882.5
07:17:06.649629,DE0007164600,122.32,122.38,314.0,356.0,2023-04-25T09:17:06+02:00,122.34,2023-04-25T09:17:06+02:00,2.052052052,2.46,41337999.5
07:17:06.727792,DE0007164600,122.3,122.36,389.0,389.0,2023-04-25T09:17:06+02:00,122.34,2023-04-25T09:17:06+02:00,2.052052052,2.46,41337999.5
07:17:07.620522,DE0005933931,133.3,133.34,7943.0,9.0,2023-04-25T09:17:07+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:09.325926,DE0007164600,122.32,122.36,18.0,343.0,2023-04-25T09:17:09+02:00,122.34,2023-04-25T09:17:06+02:00,2.052052052,2.46,41337999.5
07:17:10.082025,DE0005933931,133.32,133.34,12168.0,9.0,2023-04-25T09:17:10+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:10.605730,DE0005933931,133.32,133.38,12168.0,410.0,2023-04-25T09:17:10+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:10.820628,DE0007164600,122.32,122.36,18.0,435.0,2023-04-25T09:17:09+02:00,122.32,2023-04-25T09:17:10+02:00,2.035368702,2.44,41340201.26
07:17:11.086879,DE0005933931,133.3,133.38,1110.0,7444.0,2023-04-25T09:17:11+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:11.295020,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:11+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:11.304757,DE0007164600,122.28,122.34,191.0,523.0,2023-04-25T09:17:11+02:00,122.32,2023-04-25T09:17:10+02:00,2.035368702,2.44,41340201.26
07:17:12.215481,US0378331005,149.22,149.36,24.0,107.0,2023-04-25T09:17:12+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:12.948741,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:12+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:13.217735,US0378331005,149.22,149.36,24.0,107.0,2023-04-25T09:17:12+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:15.908629,DE0007164600,122.26,122.34,805.0,598.0,2023-04-25T09:17:15+02:00,122.32,2023-04-25T09:17:10+02:00,2.035368702,2.44,41340201.26
07:17:16.433321,DE0007164600,122.28,122.34,254.0,598.0,2023-04-25T09:17:15+02:00,122.32,2023-04-25T09:17:10+02:00,2.035368702,2.44,41340201.26
07:17:16.700290,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:16+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:17.130774,US0378331005,149.22,149.36,24.0,107.0,2023-04-25T09:17:16+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:18.935595,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:18+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:19.417334,US0378331005,149.22,149.36,24.0,107.0,2023-04-25T09:17:18+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:20.127090,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:20+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:21.135613,US0378331005,149.22,149.36,24.0,107.0,2023-04-25T09:17:21+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:21.624360,US0378331005,149.2,149.36,107.0,107.0,2023-04-25T09:17:21+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:22.461532,DE0005933931,133.3,133.34,9.0,209.0,2023-04-25T09:17:22+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:22.951437,DE0005933931,133.26,133.34,9603.0,209.0,2023-04-25T09:17:22+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:28.432364,US0378331005,149.22,149.38,24.0,279.0,2023-04-25T09:17:28+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:29.525121,DE0007164600,122.3,122.34,46.0,319.0,2023-04-25T09:17:29+02:00,122.32,2023-04-25T09:17:10+02:00,2.035368702,2.44,41340201.26
07:17:29.542441,DE0007164600,122.3,122.34,46.0,319.0,2023-04-25T09:17:29+02:00,122.34,2023-04-25T09:17:29+02:00,2.052052052,2.46,41355493.76
07:17:29.547254,DE0007164600,122.3,122.34,46.0,319.0,2023-04-25T09:17:29+02:00,122.32,2023-04-25T09:17:29+02:00,2.035368702,2.44,41381547.92
07:17:29.712907,DE0005933931,133.28,133.34,210.0,7444.0,2023-04-25T09:17:29+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:29.728552,DE0007164600,122.3,122.34,46.0,319.0,2023-04-25T09:17:29+02:00,122.3,2023-04-25T09:17:29+02:00,2.018685352,2.42,41390720.42
07:17:29.740150,DE0007164600,122.3,122.34,46.0,319.0,2023-04-25T09:17:29+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:30.325916,DE0007164600,122.22,122.28,252.0,445.0,2023-04-25T09:17:29+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:30.768036,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:30+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:31.225260,DE0007164600,122.16,122.2,70.0,96.0,2023-04-25T09:17:30+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:31.359650,DE0005933931,133.26,133.34,9.0,21512.0,2023-04-25T09:17:30+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:31.689357,DE0007164600,122.16,122.22,341.0,282.0,2023-04-25T09:17:31+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:32.432337,DE0007164600,122.18,122.22,98.0,60.0,2023-04-25T09:17:32+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:33.017690,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:32+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:33.517681,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:32+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:34.316173,DE0007164600,122.16,122.22,341.0,343.0,2023-04-25T09:17:33+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:35.129869,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:35+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:35.227507,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:35+02:00,122.26,2023-04-25T09:17:29+02:00,1.9853186519,2.38,41411871.4
07:17:35.616109,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:35+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:37.741534,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:37+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:38.285664,US0378331005,149.2,149.38,107.0,335.0,2023-04-25T09:17:37+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:38.751358,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:38+02:00,149.3,2023-04-25T09:07:04+02:00,0.1610089896,0.24,50119.04
07:17:39.042036,US0378331005,149.22,149.38,24.0,335.0,2023-04-25T09:17:38+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:42.801393,DE0005933931,133.22,133.3,6156.0,7444.0,2023-04-25T09:17:42+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:43.452421,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.18,2023-04-25T09:17:43+02:00,1.9185852519,2.3,41424089.4
07:17:43.472391,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.18,2023-04-25T09:17:43+02:00,1.9185852519,2.3,41459155.06
07:17:43.477261,DE0007164600,122.18,122.22,387.0,58.0,2023-04-25T09:17:41+02:00,122.22,2023-04-25T09:17:43+02:00,1.9519519519,2.34,41461355.02
07:17:43.838839,DE0007164600,122.16,122.22,453.0,296.0,2023-04-25T09:17:43+02:00,122.22,2023-04-25T09:17:43+02:00,1.9519519519,2.34,41461355.02
07:17:44.141143,US0378331005,149.24,149.38,27.0,201.0,2023-04-25T09:17:44+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:44.640136,DE0007164600,122.16,122.22,453.0,342.0,2023-04-25T09:17:44+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:44.844931,DE0007164600,122.2,122.26,431.0,268.0,2023-04-25T09:17:44+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:45.349506,DE0007164600,122.22,122.28,226.0,547.0,2023-04-25T09:17:45+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:47.342356,DE0007164600,122.24,122.28,364.0,97.0,2023-04-25T09:17:47+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:47.841451,DE0007164600,122.24,122.3,364.0,362.0,2023-04-25T09:17:47+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:51.032433,US0378331005,149.26,149.38,24.0,193.0,2023-04-25T09:17:50+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:51.039042,DE0007164600,122.26,122.32,119.0,565.0,2023-04-25T09:17:50+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:51.359742,US0378331005,149.24,149.38,27.0,193.0,2023-04-25T09:17:51+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:17:51.366712,DE0007164600,122.26,122.3,165.0,255.0,2023-04-25T09:17:51+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:51.708515,DE0005933931,133.24,133.3,26639.0,7043.0,2023-04-25T09:17:51+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:17:51.893595,DE0007164600,122.24,122.3,434.0,462.0,2023-04-25T09:17:51+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:53.528959,DE0007164600,122.24,122.28,47.0,514.0,2023-04-25T09:17:53+02:00,122.22,2023-04-25T09:17:44+02:00,1.9519519519,2.34,41466243.82
07:17:55.322384,DE0007164600,122.24,122.28,47.0,605.0,2023-04-25T09:17:54+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:55.549001,DE0007164600,122.2,122.26,205.0,609.0,2023-04-25T09:17:55+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:56.546328,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.24,2023-04-25T09:17:55+02:00,1.9686353019,2.36,41471989.1
07:17:56.697181,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.24,2023-04-25T09:17:56+02:00,1.9686353019,2.36,41498759.66
07:17:56.701093,DE0007164600,122.2,122.24,60.0,219.0,2023-04-25T09:17:56+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:57.009606,DE0007164600,122.26,122.3,117.0,130.0,2023-04-25T09:17:56+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:57.964936,DE0007164600,122.24,122.3,1178.0,343.0,2023-04-25T09:17:57+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:58.504663,DE0007164600,122.26,122.32,249.0,563.0,2023-04-25T09:17:58+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.060028,DE0007164600,122.28,122.34,305.0,499.0,2023-04-25T09:17:58+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.585811,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.26,2023-04-25T09:17:56+02:00,1.9853186519,2.38,41517954.48
07:17:59.832755,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41539846.18
07:17:59.837443,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.28,2023-04-25T09:17:59+02:00,2.002002002,2.4,41617004.86
07:17:59.841892,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.26,2023-04-25T09:17:59+02:00,1.9853186519,2.38,41706865.96
07:17:59.846806,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.24,2023-04-25T09:17:59+02:00,1.9686353019,2.36,41762485.16
07:17:59.851418,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.32,2023-04-25T09:17:59+02:00,2.035368702,2.44,41839791.4
07:17:59.856631,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.34,2023-04-25T09:17:59+02:00,2.052052052,2.46,41934482.56
07:18:00.137501,DE0007164600,122.3,122.34,179.0,92.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41941820.56
07:18:00.160874,DE0007164600,122.28,122.34,205.0,448.0,2023-04-25T09:17:59+02:00,122.3,2023-04-25T09:17:59+02:00,2.018685352,2.42,41941820.56
07:18:03.162196,DE0007164600,122.28,122.34,158.0,585.0,2023-04-25T09:18:02+02:00,122.28,2023-04-25T09:18:03+02:00,2.002002002,2.4,41961140.8
07:18:03.166946,DE0007164600,122.28,122.34,158.0,585.0,2023-04-25T09:18:02+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:03.327788,DE0007164600,122.26,122.32,343.0,412.0,2023-04-25T09:18:03+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:04.612315,DE0005933931,133.2,133.3,31298.0,7444.0,2023-04-25T09:18:04+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:05.103935,DE0005933931,133.22,133.3,210.0,7444.0,2023-04-25T09:18:04+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:05.352331,DE0007164600,122.28,122.32,100.0,343.0,2023-04-25T09:18:05+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:07.666144,DE0007164600,122.28,122.34,230.0,343.0,2023-04-25T09:18:07+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:08.156966,DE0007164600,122.32,122.36,100.0,456.0,2023-04-25T09:18:08+02:00,122.3,2023-04-25T09:18:03+02:00,2.018685352,2.42,41967255.8
07:18:09.149000,DE0007164600,122.32,122.36,100.0,456.0,2023-04-25T09:18:08+02:00,122.36,2023-04-25T09:18:09+02:00,2.068735402,2.48,41979247.08
07:18:09.153258,DE0007164600,122.34,122.4,230.0,408.0,2023-04-25T09:18:09+02:00,122.36,2023-04-25T09:18:09+02:00,2.068735402,2.48,41979247.08
07:18:10.269140,DE0007164600,122.34,122.4,180.0,339.0,2023-04-25T09:18:10+02:00,122.36,2023-04-25T09:18:10+02:00,2.068735402,2.48,41991483.08
07:18:10.780902,DE0007164600,122.32,122.38,268.0,213.0,2023-04-25T09:18:10+02:00,122.36,2023-04-25T09:18:10+02:00,2.068735402,2.48,41991483.08
07:18:10.968901,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:10+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:11.925697,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:11+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:12.933201,DE0007164600,122.32,122.38,241.0,599.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42014846.2
07:18:12.940342,DE0007164600,122.32,122.38,241.0,599.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:12.944694,DE0007164600,122.28,122.34,330.0,464.0,2023-04-25T09:18:12+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:13.712226,DE0007164600,122.3,122.34,319.0,75.0,2023-04-25T09:18:13+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:14.190471,DE0007164600,122.32,122.36,70.0,228.0,2023-04-25T09:18:14+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:14.692819,DE0007164600,122.3,122.36,369.0,419.0,2023-04-25T09:18:14+02:00,122.32,2023-04-25T09:18:12+02:00,2.035368702,2.44,42020717.56
07:18:21.467913,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42043832.26
07:18:21.582461,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.32,2023-04-25T09:18:21+02:00,2.035368702,2.44,42049948.26
07:18:21.587740,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.32,2023-04-25T09:18:21+02:00,2.035368702,2.44,42088479.06
07:18:21.592343,DE0007164600,122.3,122.36,319.0,469.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:22.023563,DE0007164600,122.26,122.32,509.0,399.0,2023-04-25T09:18:21+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:22.497414,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:22+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:23.297780,DE0005933931,133.18,133.3,514.0,60592.0,2023-04-25T09:18:23+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:23.749866,DE0005933931,133.18,133.28,210.0,5070.0,2023-04-25T09:18:23+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:24.095125,DE0007164600,122.26,122.3,122.0,283.0,2023-04-25T09:18:23+02:00,122.3,2023-04-25T09:18:21+02:00,2.018685352,2.42,42102910.46
07:18:24.283278,DE0005933931,133.18,133.24,11931.0,210.0,2023-04-25T09:18:24+02:00,133.34,2023-04-25T09:15:45+02:00,-0.1497678599,-0.2,1864300.68
07:18:25.029999,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:24+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:25.673422,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:24+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:29.585138,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:29+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:30.132742,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:29+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:30.663634,US0378331005,149.24,149.38,24.0,193.0,2023-04-25T09:18:30+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:30.828218,DE0007164600,122.26,122.3,175.0,278.0,2023-04-25T09:18:30+02:00,122.3,2023-04-25T09:18:30+02:00,2.018685352,2.42,42118197.96
07:18:31.075534,DE0007164600,122.26,122.3,175.0,278.0,2023-04-25T09:18:30+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
07:18:31.090159,US0378331005,149.22,149.38,109.0,193.0,2023-04-25T09:18:30+02:00,149.38,2023-04-25T09:17:38+02:00,0.2146786528,0.32,51612.84
07:18:31.566754,DE0007164600,122.28,122.3,92.0,65.0,2023-04-25T09:18:31+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
07:18:32.049832,DE0007164600,122.28,122.32,92.0,305.0,2023-04-25T09:18:32+02:00,122.28,2023-04-25T09:18:30+02:00,2.002002002,2.4,42134094.36
