timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:20:08.282335,US0378331005,149.6,149.62,24.0,3.0,2023-04-24T09:20:07+02:00,149.6,2023-04-24T09:18:43+02:00,-0.5451402739,-0.82,539681.8
07:20:08.878194,US0378331005,149.6,149.62,75.0,3.0,2023-04-24T09:20:08+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:09.202257,US0378331005,149.62,149.68,27.0,62.0,2023-04-24T09:20:08+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:09.408378,US0378331005,149.64,149.72,27.0,86.0,2023-04-24T09:20:09+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:09.888257,US0378331005,149.64,149.7,80.0,86.0,2023-04-24T09:20:09+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:13.152613,DE0007164600,119.54,119.58,135.0,50.0,2023-04-24T09:20:12+02:00,119.54,2023-04-24T09:20:06+02:00,-1.7425612363,-2.12,26977437.86
07:20:13.167038,US0378331005,149.62,149.68,27.0,52.0,2023-04-24T09:20:12+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:13.178145,DE0005933931,133.28,133.34,23306.0,6562.0,2023-04-24T09:20:12+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:13.195415,DE0007164600,119.54,119.56,51.0,150.0,2023-04-24T09:20:12+02:00,119.54,2023-04-24T09:20:06+02:00,-1.7425612363,-2.12,26977437.86
07:20:13.782544,DE0007164600,119.54,119.56,51.0,150.0,2023-04-24T09:20:12+02:00,119.54,2023-04-24T09:20:13+02:00,-1.7425612363,-2.12,26983414.86
07:20:13.790869,DE0007164600,119.54,119.56,51.0,150.0,2023-04-24T09:20:12+02:00,119.54,2023-04-24T09:20:13+02:00,-1.7425612363,-2.12,26995368.86
07:20:13.807703,DE0007164600,119.5,119.58,5044.0,610.0,2023-04-24T09:20:13+02:00,119.54,2023-04-24T09:20:13+02:00,-1.7425612363,-2.12,26995368.86
07:20:14.177572,DE0005933931,133.28,133.32,23306.0,2204.0,2023-04-24T09:20:13+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:17.657275,DE0007164600,119.5,119.54,4785.0,50.0,2023-04-24T09:20:15+02:00,119.54,2023-04-24T09:20:13+02:00,-1.7425612363,-2.12,26995368.86
07:20:17.815236,DE0007164600,119.5,119.54,4785.0,50.0,2023-04-24T09:20:15+02:00,119.5,2023-04-24T09:20:16+02:00,-1.7754397502,-2.16,26996922.36
07:20:20.874226,DE0007164600,119.5,119.54,4635.0,100.0,2023-04-24T09:20:19+02:00,119.54,2023-04-24T09:20:19+02:00,-1.7425612363,-2.12,27008876.36
07:20:21.720230,DE0007164600,119.52,119.6,425.0,783.0,2023-04-24T09:20:20+02:00,119.54,2023-04-24T09:20:19+02:00,-1.7425612363,-2.12,27008876.36
07:20:21.746250,DE0007164600,119.54,119.6,288.0,650.0,2023-04-24T09:20:20+02:00,119.54,2023-04-24T09:20:19+02:00,-1.7425612363,-2.12,27008876.36
07:20:24.223703,DE0007164600,119.54,119.6,283.0,650.0,2023-04-24T09:20:21+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27055161.56
07:20:24.223952,DE0007164600,119.54,119.6,283.0,650.0,2023-04-24T09:20:21+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:24.224057,DE0007164600,119.6,119.64,48.0,135.0,2023-04-24T09:20:22+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:24.224143,DE0005933931,133.3,133.34,23306.0,2204.0,2023-04-24T09:20:22+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:24.227564,DE0007164600,119.6,119.66,48.0,637.0,2023-04-24T09:20:22+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:24.257827,DE0007164600,119.56,119.62,288.0,135.0,2023-04-24T09:20:23+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:24.911094,DE0007164600,119.6,119.62,176.0,135.0,2023-04-24T09:20:24+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:25.503309,DE0007164600,119.6,119.64,176.0,183.0,2023-04-24T09:20:24+02:00,119.6,2023-04-24T09:20:22+02:00,-1.6932434654,-2.06,27068676.36
07:20:25.503590,DE0007164600,119.6,119.64,176.0,183.0,2023-04-24T09:20:24+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27080636.36
07:20:25.503689,DE0007164600,119.6,119.64,176.0,183.0,2023-04-24T09:20:24+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27089725.96
07:20:27.284466,DE0007164600,119.6,119.66,202.0,150.0,2023-04-24T09:20:25+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27089725.96
07:20:27.316932,US0378331005,149.6,149.66,27.0,81.0,2023-04-24T09:20:25+02:00,149.62,2023-04-24T09:20:08+02:00,-0.5318441697,-0.8,540130.66
07:20:27.551226,DE0007164600,119.62,119.66,105.0,52.0,2023-04-24T09:20:25+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27089725.96
07:20:28.149757,DE0007164600,119.6,119.66,354.0,52.0,2023-04-24T09:20:27+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27089725.96
07:20:28.905055,DE0005933931,133.3,133.32,4.0,2204.0,2023-04-24T09:20:28+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:31.358525,DE0005933931,133.3,133.34,7038.0,23306.0,2023-04-24T09:20:30+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:34.536654,DE0005933931,133.3,133.32,7038.0,2200.0,2023-04-24T09:20:33+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:35.323814,DE0007164600,119.62,119.66,84.0,359.0,2023-04-24T09:20:35+02:00,119.6,2023-04-24T09:20:25+02:00,-1.6932434654,-2.06,27089725.96
07:20:36.151397,DE0007164600,119.62,119.66,84.0,237.0,2023-04-24T09:20:35+02:00,119.62,2023-04-24T09:20:36+02:00,-1.6768042085,-2.04,27090922.16
07:20:39.231352,US0378331005,149.6,149.66,27.0,56.0,2023-04-24T09:20:37+02:00,149.66,2023-04-24T09:20:37+02:00,-0.5052519612,-0.76,543872.16
07:20:39.599176,DE0005933931,133.3,133.34,4.0,3704.0,2023-04-24T09:20:39+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:41.113304,DE0007164600,119.62,119.66,69.0,152.0,2023-04-24T09:20:41+02:00,119.66,2023-04-24T09:20:41+02:00,-1.6439256946,-2.0,27109110.48
07:20:41.117595,DE0007164600,119.62,119.66,69.0,152.0,2023-04-24T09:20:41+02:00,119.68,2023-04-24T09:20:41+02:00,-1.6274864377,-1.98,27141663.44
07:20:43.490900,DE0007164600,119.66,119.72,364.0,135.0,2023-04-24T09:20:41+02:00,119.68,2023-04-24T09:20:41+02:00,-1.6274864377,-1.98,27141663.44
07:20:43.724950,DE0007164600,119.68,119.72,73.0,135.0,2023-04-24T09:20:41+02:00,119.68,2023-04-24T09:20:41+02:00,-1.6274864377,-1.98,27141663.44
07:20:44.046283,DE0007164600,119.68,119.74,169.0,360.0,2023-04-24T09:20:42+02:00,119.68,2023-04-24T09:20:41+02:00,-1.6274864377,-1.98,27141663.44
07:20:44.063983,DE0007164600,119.68,119.74,169.0,360.0,2023-04-24T09:20:42+02:00,119.68,2023-04-24T09:20:42+02:00,-1.6274864377,-1.98,27142860.24
07:20:44.066386,DE0007164600,119.66,119.74,314.0,484.0,2023-04-24T09:20:42+02:00,119.68,2023-04-24T09:20:42+02:00,-1.6274864377,-1.98,27142860.24
07:20:44.077567,DE0007164600,119.68,119.74,102.0,360.0,2023-04-24T09:20:43+02:00,119.68,2023-04-24T09:20:42+02:00,-1.6274864377,-1.98,27142860.24
07:20:47.482272,DE0005933931,133.32,133.36,21106.0,3704.0,2023-04-24T09:20:45+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:20:47.593252,US0378331005,149.6,149.66,27.0,1.0,2023-04-24T09:20:45+02:00,149.66,2023-04-24T09:20:45+02:00,-0.5052519612,-0.76,552103.46
07:20:47.597522,DE0007164600,119.68,119.72,49.0,152.0,2023-04-24T09:20:45+02:00,119.68,2023-04-24T09:20:42+02:00,-1.6274864377,-1.98,27142860.24
07:20:47.603590,DE0007164600,119.68,119.72,49.0,152.0,2023-04-24T09:20:45+02:00,119.72,2023-04-24T09:20:45+02:00,-1.5946079238,-1.94,27154832.24
07:20:47.955567,US0378331005,149.62,149.66,27.0,1.0,2023-04-24T09:20:45+02:00,149.66,2023-04-24T09:20:45+02:00,-0.5052519612,-0.76,552103.46
07:20:51.835699,DE0007164600,119.68,119.72,81.0,178.0,2023-04-24T09:20:51+02:00,119.68,2023-04-24T09:20:51+02:00,-1.6274864377,-1.98,27155789.68
07:20:54.783886,DE0007164600,119.68,119.72,40.0,337.0,2023-04-24T09:20:52+02:00,119.68,2023-04-24T09:20:54+02:00,-1.6274864377,-1.98,27157824.24
07:21:06.778821,DE0007164600,119.68,119.72,23.0,435.0,2023-04-24T09:21:02+02:00,119.72,2023-04-24T09:21:03+02:00,-1.5946079238,-1.94,27209902.44
07:21:06.783085,DE0007164600,119.68,119.72,23.0,435.0,2023-04-24T09:21:02+02:00,119.72,2023-04-24T09:21:03+02:00,-1.5946079238,-1.94,27352848.12
07:21:06.786100,DE0007164600,119.68,119.72,23.0,435.0,2023-04-24T09:21:02+02:00,119.7,2023-04-24T09:21:03+02:00,-1.6110471807,-1.96,27357277.02
07:21:06.917693,DE0007164600,119.68,119.7,23.0,100.0,2023-04-24T09:21:04+02:00,119.7,2023-04-24T09:21:03+02:00,-1.6110471807,-1.96,27357277.02
07:21:06.922943,DE0007164600,119.68,119.7,23.0,100.0,2023-04-24T09:21:04+02:00,119.68,2023-04-24T09:21:04+02:00,-1.6274864377,-1.98,27360029.66
07:21:07.087026,DE0007164600,119.66,119.7,107.0,561.0,2023-04-24T09:21:04+02:00,119.68,2023-04-24T09:21:04+02:00,-1.6274864377,-1.98,27360029.66
07:21:09.587881,DE0007164600,119.66,119.7,107.0,231.0,2023-04-24T09:21:09+02:00,119.68,2023-04-24T09:21:09+02:00,-1.6274864377,-1.98,27371997.66
07:21:12.083653,DE0007164600,119.66,119.7,367.0,206.0,2023-04-24T09:21:09+02:00,119.7,2023-04-24T09:21:11+02:00,-1.6110471807,-1.96,27396655.86
07:21:12.089532,DE0007164600,119.72,119.74,135.0,129.0,2023-04-24T09:21:11+02:00,119.7,2023-04-24T09:21:11+02:00,-1.6110471807,-1.96,27396655.86
07:21:12.434514,DE0007164600,119.72,119.76,89.0,253.0,2023-04-24T09:21:11+02:00,119.7,2023-04-24T09:21:11+02:00,-1.6110471807,-1.96,27396655.86
07:21:13.393291,DE0007164600,119.72,119.76,255.0,148.0,2023-04-24T09:21:12+02:00,119.76,2023-04-24T09:21:13+02:00,-1.5617294099,-1.9,27414380.34
07:21:13.400322,DE0007164600,119.72,119.76,255.0,148.0,2023-04-24T09:21:12+02:00,119.76,2023-04-24T09:21:13+02:00,-1.5617294099,-1.9,27458092.74
07:21:13.404560,DE0007164600,119.72,119.76,255.0,148.0,2023-04-24T09:21:12+02:00,119.72,2023-04-24T09:21:13+02:00,-1.5946079238,-1.94,27463599.86
07:21:13.408596,DE0007164600,119.72,119.76,255.0,148.0,2023-04-24T09:21:12+02:00,119.7,2023-04-24T09:21:13+02:00,-1.6110471807,-1.96,27470183.36
07:21:13.581759,DE0007164600,119.68,119.74,92.0,1224.0,2023-04-24T09:21:13+02:00,119.7,2023-04-24T09:21:13+02:00,-1.6110471807,-1.96,27470183.36
07:21:16.250445,DE0005933931,133.34,133.36,9238.0,4.0,2023-04-24T09:21:14+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:16.261477,DE0007164600,119.7,119.74,239.0,568.0,2023-04-24T09:21:14+02:00,119.7,2023-04-24T09:21:13+02:00,-1.6110471807,-1.96,27470183.36
07:21:16.268700,DE0005933931,133.34,133.38,23306.0,2204.0,2023-04-24T09:21:14+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:16.300161,DE0007164600,119.7,119.74,239.0,568.0,2023-04-24T09:21:14+02:00,119.72,2023-04-24T09:21:15+02:00,-1.5946079238,-1.94,27474732.72
07:21:16.305753,DE0007164600,119.7,119.74,239.0,568.0,2023-04-24T09:21:14+02:00,119.72,2023-04-24T09:21:15+02:00,-1.5946079238,-1.94,27482155.36
07:21:19.935047,DE0007164600,119.7,119.74,96.0,618.0,2023-04-24T09:21:19+02:00,119.7,2023-04-24T09:21:19+02:00,-1.6110471807,-1.96,27482993.26
07:21:21.627590,DE0007164600,119.7,119.74,89.0,616.0,2023-04-24T09:21:19+02:00,119.7,2023-04-24T09:21:21+02:00,-1.6110471807,-1.96,27493646.56
07:21:21.633791,DE0007164600,119.7,119.74,89.0,616.0,2023-04-24T09:21:19+02:00,119.68,2023-04-24T09:21:21+02:00,-1.6274864377,-1.98,27494963.04
07:21:24.036790,DE0005933931,133.36,133.38,9234.0,4.0,2023-04-24T09:21:21+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:24.991645,DE0005933931,133.34,133.38,2204.0,4.0,2023-04-24T09:21:24+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:25.154265,DE0005933931,133.36,133.38,23302.0,4.0,2023-04-24T09:21:25+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:28.488070,DE0007164600,119.7,119.74,304.0,618.0,2023-04-24T09:21:27+02:00,119.74,2023-04-24T09:21:28+02:00,-1.5781686668,-1.92,27506937.04
07:21:28.490891,DE0007164600,119.7,119.74,304.0,618.0,2023-04-24T09:21:27+02:00,119.74,2023-04-24T09:21:28+02:00,-1.5781686668,-1.92,27562975.36
07:21:28.494348,DE0007164600,119.7,119.74,304.0,618.0,2023-04-24T09:21:27+02:00,119.76,2023-04-24T09:21:28+02:00,-1.5617294099,-1.9,27578544.16
07:21:28.629518,DE0007164600,119.74,119.8,268.0,342.0,2023-04-24T09:21:28+02:00,119.76,2023-04-24T09:21:28+02:00,-1.5617294099,-1.9,27578544.16
07:21:28.637693,DE0005933931,133.36,133.42,9238.0,2204.0,2023-04-24T09:21:28+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:29.448217,DE0005933931,133.36,133.4,9238.0,2200.0,2023-04-24T09:21:28+02:00,133.28,2023-04-24T09:18:47+02:00,-0.2843034566,-0.38,7472996.88
07:21:29.460237,DE0007164600,119.74,119.8,394.0,142.0,2023-04-24T09:21:28+02:00,119.8,2023-04-24T09:21:28+02:00,-1.528850896,-1.86,27589805.36
07:21:29.584269,DE0007164600,119.8,119.84,120.0,146.0,2023-04-24T09:21:29+02:00,119.8,2023-04-24T09:21:28+02:00,-1.528850896,-1.86,27589805.36
07:21:30.521037,DE0007164600,119.82,119.88,309.0,189.0,2023-04-24T09:21:30+02:00,119.8,2023-04-24T09:21:28+02:00,-1.528850896,-1.86,27589805.36
07:21:31.482990,DE0007164600,119.84,119.9,310.0,444.0,2023-04-24T09:21:31+02:00,119.8,2023-04-24T09:21:28+02:00,-1.528850896,-1.86,27589805.36
07:21:33.478336,US0378331005,149.64,149.66,27.0,1.0,2023-04-24T09:21:31+02:00,149.66,2023-04-24T09:20:45+02:00,-0.5052519612,-0.76,552103.46
07:21:33.622806,US0378331005,149.64,149.66,27.0,1.0,2023-04-24T09:21:31+02:00,149.66,2023-04-24T09:21:31+02:00,-0.5052519612,-0.76,552253.12
07:21:33.623686,US0378331005,149.64,149.7,25.0,62.0,2023-04-24T09:21:32+02:00,149.66,2023-04-24T09:21:31+02:00,-0.5052519612,-0.76,552253.12
07:21:33.763339,DE0007164600,119.84,119.9,310.0,272.0,2023-04-24T09:21:31+02:00,119.86,2023-04-24T09:21:32+02:00,-1.4795331252,-1.8,27593281.3
07:21:33.765721,DE0007164600,119.82,119.88,548.0,178.0,2023-04-24T09:21:32+02:00,119.86,2023-04-24T09:21:32+02:00,-1.4795331252,-1.8,27593281.3
07:21:34.145590,DE0007164600,119.82,119.88,591.0,220.0,2023-04-24T09:21:33+02:00,119.84,2023-04-24T09:21:33+02:00,-1.4959723821,-1.82,27631749.94
07:21:34.148140,DE0007164600,119.82,119.88,591.0,220.0,2023-04-24T09:21:33+02:00,119.82,2023-04-24T09:21:33+02:00,-1.512411639,-1.84,27653197.72
07:21:35.056659,DE0007164600,119.84,119.9,352.0,275.0,2023-04-24T09:21:34+02:00,119.82,2023-04-24T09:21:33+02:00,-1.512411639,-1.84,27653197.72
07:21:39.147485,DE0005933931,133.36,133.4,9238.0,4.0,2023-04-24T09:21:36+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:39.152473,DE0005933931,133.4,133.44,7030.0,14068.0,2023-04-24T09:21:37+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:39.158865,DE0007164600,119.86,119.92,389.0,433.0,2023-04-24T09:21:37+02:00,119.82,2023-04-24T09:21:33+02:00,-1.512411639,-1.84,27653197.72
07:21:39.167442,DE0005933931,133.38,133.42,2204.0,9238.0,2023-04-24T09:21:37+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:39.174434,DE0007164600,119.84,119.9,350.0,265.0,2023-04-24T09:21:37+02:00,119.82,2023-04-24T09:21:33+02:00,-1.512411639,-1.84,27653197.72
07:21:39.878224,DE0007164600,119.84,119.9,350.0,220.0,2023-04-24T09:21:39+02:00,119.9,2023-04-24T09:21:39+02:00,-1.4466546113,-1.76,27683292.62
07:21:39.930884,DE0007164600,119.84,119.9,350.0,220.0,2023-04-24T09:21:39+02:00,119.94,2023-04-24T09:21:39+02:00,-1.4137760974,-1.72,27693487.52
07:21:39.987475,DE0007164600,119.84,119.9,350.0,220.0,2023-04-24T09:21:39+02:00,119.94,2023-04-24T09:21:39+02:00,-1.4137760974,-1.72,27699724.4
07:21:40.050782,DE0007164600,119.92,119.98,43.0,492.0,2023-04-24T09:21:39+02:00,119.94,2023-04-24T09:21:39+02:00,-1.4137760974,-1.72,27699724.4
07:21:41.781214,DE0007164600,119.94,120.0,140.0,446.0,2023-04-24T09:21:41+02:00,119.94,2023-04-24T09:21:39+02:00,-1.4137760974,-1.72,27699724.4
07:21:44.217553,DE0007164600,119.94,120.0,262.0,403.0,2023-04-24T09:21:42+02:00,119.94,2023-04-24T09:21:42+02:00,-1.4137760974,-1.72,27703322.6
07:21:44.225482,DE0007164600,119.94,119.98,281.0,52.0,2023-04-24T09:21:42+02:00,119.94,2023-04-24T09:21:42+02:00,-1.4137760974,-1.72,27703322.6
07:21:44.261636,DE0007164600,119.96,120.02,135.0,397.0,2023-04-24T09:21:43+02:00,119.94,2023-04-24T09:21:42+02:00,-1.4137760974,-1.72,27703322.6
07:21:44.261859,DE0007164600,119.96,120.02,135.0,397.0,2023-04-24T09:21:43+02:00,119.96,2023-04-24T09:21:43+02:00,-1.3973368404,-1.7,27714358.92
07:21:44.309062,DE0007164600,119.94,119.98,262.0,46.0,2023-04-24T09:21:43+02:00,119.96,2023-04-24T09:21:43+02:00,-1.3973368404,-1.7,27714358.92
07:21:44.432859,DE0005933931,133.38,133.4,4.0,2200.0,2023-04-24T09:21:44+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:44.610295,DE0007164600,119.94,120.0,310.0,268.0,2023-04-24T09:21:44+02:00,119.96,2023-04-24T09:21:43+02:00,-1.3973368404,-1.7,27714358.92
07:21:44.942011,DE0005933931,133.38,133.42,4.0,10738.0,2023-04-24T09:21:44+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:45.030074,DE0007164600,119.96,120.02,215.0,397.0,2023-04-24T09:21:44+02:00,119.96,2023-04-24T09:21:43+02:00,-1.3973368404,-1.7,27714358.92
07:21:48.186635,DE0005933931,133.38,133.4,4.0,2200.0,2023-04-24T09:21:46+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:48.209487,DE0007164600,119.96,120.02,218.0,397.0,2023-04-24T09:21:47+02:00,119.96,2023-04-24T09:21:47+02:00,-1.3973368404,-1.7,27740510.2
07:21:48.222934,DE0007164600,119.94,120.0,342.0,197.0,2023-04-24T09:21:47+02:00,119.96,2023-04-24T09:21:47+02:00,-1.3973368404,-1.7,27740510.2
07:21:48.852144,DE0007164600,119.96,120.02,337.0,397.0,2023-04-24T09:21:48+02:00,119.96,2023-04-24T09:21:47+02:00,-1.3973368404,-1.7,27740510.2
07:21:49.304816,DE0007164600,119.96,120.02,385.0,354.0,2023-04-24T09:21:48+02:00,119.98,2023-04-24T09:21:49+02:00,-1.3808975835,-1.68,27741590.02
07:21:49.314169,DE0007164600,119.96,120.02,385.0,354.0,2023-04-24T09:21:48+02:00,119.98,2023-04-24T09:21:49+02:00,-1.3808975835,-1.68,27753108.1
07:21:49.366970,US0378331005,149.62,149.68,27.0,217.0,2023-04-24T09:21:48+02:00,149.66,2023-04-24T09:21:31+02:00,-0.5052519612,-0.76,552253.12
07:21:49.383781,US0378331005,149.62,149.68,27.0,217.0,2023-04-24T09:21:48+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:49.551664,DE0007164600,119.98,120.0,119.0,52.0,2023-04-24T09:21:49+02:00,119.98,2023-04-24T09:21:49+02:00,-1.3808975835,-1.68,27753108.1
07:21:49.857000,US0378331005,149.66,149.68,27.0,3.0,2023-04-24T09:21:49+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:50.059076,DE0007164600,119.98,120.02,119.0,291.0,2023-04-24T09:21:50+02:00,119.98,2023-04-24T09:21:49+02:00,-1.3808975835,-1.68,27753108.1
07:21:53.438283,US0378331005,149.66,149.72,27.0,134.0,2023-04-24T09:21:51+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:53.691740,DE0007164600,119.98,120.02,200.0,254.0,2023-04-24T09:21:51+02:00,120.02,2023-04-24T09:21:52+02:00,-1.3480190696,-1.64,27754548.34
07:21:53.693755,DE0007164600,119.98,120.02,200.0,254.0,2023-04-24T09:21:51+02:00,120.02,2023-04-24T09:21:52+02:00,-1.3480190696,-1.64,27765110.1
07:21:53.696469,DE0005933931,133.38,133.44,4.0,5405.0,2023-04-24T09:21:52+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:53.701640,US0378331005,149.64,149.72,27.0,53.0,2023-04-24T09:21:52+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:53.706699,DE0007164600,120.0,120.06,492.0,176.0,2023-04-24T09:21:52+02:00,120.02,2023-04-24T09:21:52+02:00,-1.3480190696,-1.64,27765110.1
07:21:53.712687,DE0005933931,133.38,133.42,7038.0,2204.0,2023-04-24T09:21:52+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:53.720215,US0378331005,149.66,149.74,27.0,316.0,2023-04-24T09:21:52+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:53.724834,DE0007164600,120.0,120.06,492.0,176.0,2023-04-24T09:21:52+02:00,120.0,2023-04-24T09:21:52+02:00,-1.3644583265,-1.66,27766310.1
07:21:53.736586,US0378331005,149.66,149.72,27.0,152.0,2023-04-24T09:21:53+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:21:53.741883,DE0007164600,120.02,120.06,218.0,85.0,2023-04-24T09:21:53+02:00,120.0,2023-04-24T09:21:52+02:00,-1.3644583265,-1.66,27766310.1
07:21:55.946575,DE0005933931,133.4,133.42,23306.0,4.0,2023-04-24T09:21:55+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:58.290897,DE0005933931,133.4,133.44,23306.0,2204.0,2023-04-24T09:21:57+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:58.296663,DE0007164600,120.02,120.08,395.0,640.0,2023-04-24T09:21:57+02:00,120.0,2023-04-24T09:21:52+02:00,-1.3644583265,-1.66,27766310.1
07:21:58.313862,DE0007164600,120.02,120.08,445.0,640.0,2023-04-24T09:21:57+02:00,120.02,2023-04-24T09:21:58+02:00,-1.3480190696,-1.64,27772311.1
07:21:58.392718,DE0005933931,133.42,133.44,7034.0,2204.0,2023-04-24T09:21:58+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:58.899403,DE0005933931,133.4,133.44,4.0,4.0,2023-04-24T09:21:58+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:21:59.399130,DE0005933931,133.42,133.44,9238.0,4.0,2023-04-24T09:21:59+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:22:02.359649,US0378331005,149.68,149.74,27.0,220.0,2023-04-24T09:21:59+02:00,149.68,2023-04-24T09:21:49+02:00,-0.491955857,-0.74,584284.64
07:22:02.415843,DE0005933931,133.42,133.46,23306.0,2204.0,2023-04-24T09:22:00+02:00,133.4,2023-04-24T09:21:37+02:00,-0.1945234177,-0.26,7473530.48
07:22:02.954389,DE0007164600,120.04,120.08,92.0,608.0,2023-04-24T09:22:00+02:00,120.02,2023-04-24T09:21:58+02:00,-1.3480190696,-1.64,27772311.1
07:22:02.962868,DE0007164600,120.04,120.08,92.0,608.0,2023-04-24T09:22:00+02:00,120.04,2023-04-24T09:22:01+02:00,-1.3315798126,-1.62,27774471.82
07:22:06.095943,DE0007164600,120.04,120.08,74.0,644.0,2023-04-24T09:22:03+02:00,120.08,2023-04-24T09:22:04+02:00,-1.2987012988,-1.58,27782877.42
07:22:06.099249,DE0007164600,120.04,120.08,74.0,644.0,2023-04-24T09:22:03+02:00,120.08,2023-04-24T09:22:04+02:00,-1.2987012988,-1.58,27801729.98
07:22:06.103052,DE0007164600,120.04,120.08,74.0,644.0,2023-04-24T09:22:03+02:00,120.08,2023-04-24T09:22:04+02:00,-1.2987012988,-1.58,27819741.98
07:22:06.106110,DE0007164600,120.04,120.08,74.0,644.0,2023-04-24T09:22:03+02:00,120.06,2023-04-24T09:22:04+02:00,-1.3151405557,-1.6,27830667.44
07:22:06.116260,DE0007164600,120.06,120.1,98.0,506.0,2023-04-24T09:22:04+02:00,120.06,2023-04-24T09:22:04+02:00,-1.3151405557,-1.6,27830667.44
