timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:17:56.184854,DE0007164600,115.34,115.36,79.0,135.0,2023-04-20T09:17:54+02:00,115.36,2023-04-20T09:17:55+02:00,-0.5688674367,-0.66,16173292.32
07:17:56.187958,DE0007164600,115.34,115.38,328.0,337.0,2023-04-20T09:17:55+02:00,115.36,2023-04-20T09:17:55+02:00,-0.5688674367,-0.66,16173292.32
07:18:02.069267,DE0007164600,115.34,115.38,297.0,279.0,2023-04-20T09:18:00+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.338373,DE0007164600,115.36,115.38,126.0,138.0,2023-04-20T09:18:00+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.367798,DE0007164600,115.34,115.38,372.0,324.0,2023-04-20T09:18:01+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:02.372967,DE0005933931,133.26,133.3,3941.0,14213.0,2023-04-20T09:18:01+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:03.038377,DE0007164600,115.34,115.36,242.0,50.0,2023-04-20T09:18:02+02:00,115.36,2023-04-20T09:18:00+02:00,-0.5688674367,-0.66,16181367.52
07:18:03.189481,DE0005933931,133.26,133.28,4526.0,342.0,2023-04-20T09:18:03+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:08.902260,DE0007164600,115.34,115.36,163.0,26.0,2023-04-20T09:18:08+02:00,115.36,2023-04-20T09:18:08+02:00,-0.5688674367,-0.66,16184366.88
07:18:11.215195,DE0007164600,115.34,115.38,231.0,480.0,2023-04-20T09:18:10+02:00,115.36,2023-04-20T09:18:08+02:00,-0.5688674367,-0.66,16184366.88
07:18:11.223047,DE0007164600,115.34,115.38,231.0,480.0,2023-04-20T09:18:10+02:00,115.36,2023-04-20T09:18:10+02:00,-0.5688674367,-0.66,16190134.88
07:18:22.295905,DE0005933931,133.24,133.28,21246.0,543.0,2023-04-20T09:18:21+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:22.317795,DE0005933931,133.26,133.28,4406.0,2743.0,2023-04-20T09:18:22+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:28.678578,US0378331005,152.12,152.18,513.0,22.0,2023-04-20T09:18:28+02:00,152.12,2023-04-20T09:18:28+02:00,-0.3014811902,-0.46,325120.14
07:18:30.488192,DE0005933931,133.24,133.28,29118.0,2743.0,2023-04-20T09:18:30+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:35.165703,DE0007164600,115.34,115.38,177.0,418.0,2023-04-20T09:18:30+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:35.285740,DE0005933931,133.24,133.26,276.0,2542.0,2023-04-20T09:18:35+02:00,133.34,2023-04-20T09:15:39+02:00,-0.3437967116,-0.46,2439076.36
07:18:35.793885,DE0007164600,115.32,115.36,421.0,128.0,2023-04-20T09:18:35+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:36.301197,DE0007164600,115.32,115.38,421.0,650.0,2023-04-20T09:18:36+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:37.277437,DE0007164600,115.32,115.36,421.0,217.0,2023-04-20T09:18:37+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:46.453531,DE0005933931,133.24,133.26,7042.0,2542.0,2023-04-20T09:18:45+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:46.551467,DE0005933931,133.24,133.28,7764.0,2601.0,2023-04-20T09:18:45+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:46.835300,DE0005933931,133.26,133.28,4335.0,7032.0,2023-04-20T09:18:46+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:47.812207,DE0005933931,133.24,133.28,29658.0,7168.0,2023-04-20T09:18:47+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:56.844192,DE0005933931,133.26,133.28,23302.0,200.0,2023-04-20T09:18:54+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:56.896329,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.34,2023-04-20T09:18:35+02:00,-0.5861058439,-0.68,16210550.06
07:18:56.907444,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16219778.86
07:18:56.981517,DE0007164600,115.32,115.38,759.0,827.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:57.487299,DE0007164600,115.36,115.38,22.0,265.0,2023-04-20T09:18:55+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:57.515526,DE0005933931,133.26,133.3,23302.0,16044.0,2023-04-20T09:18:55+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:18:59.134339,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.36,2023-04-20T09:18:55+02:00,-0.5688674367,-0.66,16225546.86
07:18:59.147253,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:18:59+02:00,-0.5516290295,-0.64,16256122.56
07:18:59.198655,DE0007164600,115.36,115.4,62.0,469.0,2023-04-20T09:18:59+02:00,115.4,2023-04-20T09:18:59+02:00,-0.5343906224,-0.62,16260507.76
07:18:59.622285,DE0007164600,115.38,115.42,448.0,256.0,2023-04-20T09:18:59+02:00,115.4,2023-04-20T09:18:59+02:00,-0.5343906224,-0.62,16260507.76
07:19:02.366280,DE0007164600,115.38,115.42,315.0,256.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16263969.16
07:19:02.370869,DE0007164600,115.38,115.42,315.0,256.0,2023-04-20T09:18:59+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16291083.46
07:19:02.504252,DE0007164600,115.36,115.4,62.0,369.0,2023-04-20T09:19:00+02:00,115.38,2023-04-20T09:19:00+02:00,-0.5516290295,-0.64,16291083.46
07:19:02.715980,DE0007164600,115.36,115.4,62.0,369.0,2023-04-20T09:19:00+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:02.726454,DE0007164600,115.36,115.42,443.0,557.0,2023-04-20T09:19:01+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:07.174820,DE0007164600,115.38,115.42,332.0,271.0,2023-04-20T09:19:05+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:08.008474,DE0007164600,115.4,115.42,241.0,85.0,2023-04-20T09:19:07+02:00,115.4,2023-04-20T09:19:01+02:00,-0.5343906224,-0.62,16295468.66
07:19:08.021636,DE0005933931,133.28,133.3,7034.0,200.0,2023-04-20T09:19:07+02:00,133.26,2023-04-20T09:18:45+02:00,-0.403587444,-0.54,2457999.28
07:19:09.345173,DE0007164600,115.4,115.42,233.0,85.0,2023-04-20T09:19:09+02:00,115.42,2023-04-20T09:19:09+02:00,-0.5171522152,-0.6,16305279.36
07:19:09.348600,DE0007164600,115.4,115.42,233.0,85.0,2023-04-20T09:19:09+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:09.353616,DE0005933931,133.28,133.3,26149.0,200.0,2023-04-20T09:19:08+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:09.498548,DE0005933931,133.28,133.34,21102.0,15369.0,2023-04-20T09:19:09+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:09.783016,DE0007164600,115.44,115.48,456.0,172.0,2023-04-20T09:19:09+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:09.942167,DE0005933931,133.28,133.32,2200.0,2601.0,2023-04-20T09:19:09+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:12.060323,DE0007164600,115.42,115.48,500.0,389.0,2023-04-20T09:19:10+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:12.561504,DE0007164600,115.42,115.46,193.0,402.0,2023-04-20T09:19:11+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:12.589788,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.44,2023-04-20T09:19:09+02:00,-0.499913808,-0.58,16355957.52
07:19:13.098144,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16358035.08
07:19:13.104121,DE0007164600,115.42,115.44,135.0,50.0,2023-04-20T09:19:11+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:13.107969,DE0007164600,115.4,115.44,241.0,330.0,2023-04-20T09:19:12+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:13.116037,DE0005933931,133.28,133.3,21112.0,2400.0,2023-04-20T09:19:12+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:14.239903,DE0005933931,133.26,133.3,2210.0,14317.0,2023-04-20T09:19:14+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:27.219063,DE0007164600,115.42,115.44,58.0,52.0,2023-04-20T09:19:26+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:27.228506,DE0005933931,133.28,133.3,25973.0,2400.0,2023-04-20T09:19:26+02:00,133.3,2023-04-20T09:19:09+02:00,-0.3736920778,-0.5,2484659.28
07:19:27.238864,DE0007164600,115.4,115.44,802.0,166.0,2023-04-20T09:19:26+02:00,115.42,2023-04-20T09:19:12+02:00,-0.5171522152,-0.6,16365537.38
07:19:32.273366,DE0005933931,133.28,133.3,28173.0,200.0,2023-04-20T09:19:29+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:32.300284,DE0007164600,115.4,115.44,583.0,6.0,2023-04-20T09:19:30+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:32.407149,DE0005933931,133.3,133.32,4477.0,2601.0,2023-04-20T09:19:30+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:32.414067,DE0007164600,115.4,115.46,735.0,515.0,2023-04-20T09:19:30+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:32.885188,US0378331005,152.12,152.18,337.0,22.0,2023-04-20T09:19:09+02:00,152.12,2023-04-20T09:19:31+02:00,-0.3014811902,-0.46,326184.98
07:19:32.890752,DE0005933931,133.28,133.32,29164.0,2601.0,2023-04-20T09:19:32+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:32.904870,DE0007164600,115.4,115.44,485.0,475.0,2023-04-20T09:19:32+02:00,115.44,2023-04-20T09:19:30+02:00,-0.499913808,-0.58,16369924.1
07:19:34.296666,DE0005933931,133.28,133.3,21373.0,2400.0,2023-04-20T09:19:34+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:39.973719,DE0005933931,133.26,133.3,22555.0,2400.0,2023-04-20T09:19:39+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:42.362755,DE0005933931,133.28,133.3,7034.0,2400.0,2023-04-20T09:19:40+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:43.758646,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.44,2023-04-20T09:19:43+02:00,-0.499913808,-0.58,16371771.14
07:19:43.758944,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.46,2023-04-20T09:19:43+02:00,-0.4826754008,-0.56,16377544.14
07:19:43.759048,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16388399.26
07:19:43.759181,DE0007164600,115.4,115.44,1131.0,16.0,2023-04-20T09:19:42+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16393480.38
07:19:43.917964,DE0007164600,115.5,115.54,393.0,307.0,2023-04-20T09:19:43+02:00,115.48,2023-04-20T09:19:43+02:00,-0.4654369937,-0.54,16393480.38
07:19:43.926885,DE0007164600,115.5,115.54,393.0,307.0,2023-04-20T09:19:43+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:44.169289,DE0005933931,133.28,133.32,23302.0,6944.0,2023-04-20T09:19:43+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:44.322367,DE0007164600,115.52,115.58,400.0,511.0,2023-04-20T09:19:44+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:44.609481,DE0005933931,133.3,133.32,11561.0,2601.0,2023-04-20T09:19:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:45.119961,DE0005933931,133.28,133.32,5051.0,23703.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:45.292532,DE0007164600,115.48,115.54,501.0,464.0,2023-04-20T09:19:45+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:47.545427,DE0005933931,133.26,133.3,7152.0,2400.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:47.680295,DE0005933931,133.28,133.32,23302.0,23703.0,2023-04-20T09:19:45+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:49.827882,DE0007164600,115.5,115.54,204.0,256.0,2023-04-20T09:19:49+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:50.440439,DE0005933931,133.28,133.3,25463.0,2200.0,2023-04-20T09:19:50+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:50.935027,DE0005933931,133.28,133.32,25463.0,28973.0,2023-04-20T09:19:50+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:54.333047,DE0007164600,115.5,115.56,334.0,508.0,2023-04-20T09:19:53+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:54.348997,DE0007164600,115.52,115.56,341.0,96.0,2023-04-20T09:19:53+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:56.328396,DE0007164600,115.54,115.56,1684.0,96.0,2023-04-20T09:19:56+02:00,115.5,2023-04-20T09:19:43+02:00,-0.4481985865,-0.52,16401565.38
07:19:56.597206,DE0005933931,133.28,133.34,22416.0,7286.0,2023-04-20T09:19:56+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:19:58.838846,DE0005933931,133.3,133.34,23302.0,28388.0,2023-04-20T09:19:56+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:00.302655,DE0005933931,133.28,133.32,22216.0,200.0,2023-04-20T09:19:58+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:00.354520,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16417394.36
07:20:00.359220,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16494228.46
07:20:00.366693,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16506706.78
07:20:00.367615,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16552576.16
07:20:00.373218,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16558468.7
07:20:00.381929,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16574413.22
07:20:00.399644,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.54,2023-04-20T09:20:00+02:00,-0.4137217722,-0.48,16604915.78
07:20:00.412644,DE0007164600,115.54,115.56,1760.0,96.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:00.713072,DE0007164600,115.5,115.54,128.0,353.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:09.480568,DE0007164600,115.48,115.54,360.0,474.0,2023-04-20T09:20:00+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:09.489244,DE0005933931,133.26,133.3,20814.0,13814.0,2023-04-20T09:20:01+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:09.658991,DE0007164600,115.48,115.52,165.0,256.0,2023-04-20T09:20:01+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:11.512525,DE0005933931,133.24,133.3,23496.0,13814.0,2023-04-20T09:20:09+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:12.012709,DE0007164600,115.46,115.52,548.0,256.0,2023-04-20T09:20:10+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:12.025991,DE0007164600,115.46,115.5,548.0,314.0,2023-04-20T09:20:10+02:00,115.52,2023-04-20T09:20:00+02:00,-0.4309601793,-0.5,16642575.3
07:20:12.041521,DE0005933931,133.24,133.28,200.0,401.0,2023-04-20T09:20:11+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:19.058414,DE0005933931,133.26,133.28,4544.0,200.0,2023-04-20T09:20:18+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:21.194286,DE0005933931,133.24,133.28,29195.0,2601.0,2023-04-20T09:20:20+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:27.300174,US0378331005,152.12,152.18,355.0,19.0,2023-04-20T09:20:25+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:27.478078,US0378331005,152.16,152.24,299.0,19.0,2023-04-20T09:20:26+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:31.652467,US0378331005,152.18,152.24,27.0,19.0,2023-04-20T09:20:31+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:33.627013,US0378331005,152.18,152.26,231.0,19.0,2023-04-20T09:20:31+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:46.730755,US0378331005,152.2,152.26,27.0,19.0,2023-04-20T09:20:44+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:46.827152,DE0005933931,133.26,133.28,2400.0,200.0,2023-04-20T09:20:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:46.832342,US0378331005,152.18,152.26,231.0,19.0,2023-04-20T09:20:44+02:00,152.18,2023-04-20T09:20:25+02:00,-0.2621575567,-0.4,329076.4
07:20:46.838681,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.5,2023-04-20T09:20:44+02:00,-0.4481985865,-0.52,16664173.8
07:20:46.841342,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.5,2023-04-20T09:20:44+02:00,-0.4481985865,-0.52,16673760.3
07:20:46.842462,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.52,2023-04-20T09:20:44+02:00,-0.4309601793,-0.5,16701947.18
07:20:46.942793,DE0005933931,133.26,133.3,2400.0,30605.0,2023-04-20T09:20:44+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:46.944865,DE0007164600,115.46,115.5,833.0,270.0,2023-04-20T09:20:39+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:47.004113,DE0007164600,115.54,115.58,348.0,256.0,2023-04-20T09:20:45+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:47.694278,DE0007164600,115.54,115.56,90.0,231.0,2023-04-20T09:20:46+02:00,115.56,2023-04-20T09:20:45+02:00,-0.396483365,-0.46,16740081.98
07:20:49.064359,DE0007164600,115.54,115.56,90.0,231.0,2023-04-20T09:20:46+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:20:49.129803,DE0007164600,115.52,115.56,418.0,231.0,2023-04-20T09:20:47+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:20:54.411252,DE0005933931,133.24,133.3,15127.0,15037.0,2023-04-20T09:20:52+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:54.519632,DE0005933931,133.26,133.3,23502.0,29105.0,2023-04-20T09:20:52+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:58.063088,DE0005933931,133.26,133.28,7234.0,2601.0,2023-04-20T09:20:55+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:20:58.393115,DE0005933931,133.24,133.28,15127.0,2601.0,2023-04-20T09:20:57+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:02.628178,DE0007164600,115.5,115.56,567.0,756.0,2023-04-20T09:21:00+02:00,115.54,2023-04-20T09:20:47+02:00,-0.4137217722,-0.48,16750480.58
07:21:02.637300,DE0007164600,115.5,115.56,567.0,756.0,2023-04-20T09:21:00+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:02.649807,US0378331005,152.18,152.26,234.0,3.0,2023-04-20T09:21:00+02:00,152.26,2023-04-20T09:21:00+02:00,-0.2097260454,-0.32,331969.34
07:21:02.657663,DE0007164600,115.48,115.54,536.0,398.0,2023-04-20T09:21:00+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:02.674027,US0378331005,152.18,152.26,30.0,39.0,2023-04-20T09:21:00+02:00,152.24,2023-04-20T09:21:01+02:00,-0.2228339232,-0.34,337906.7
07:21:02.674233,US0378331005,152.18,152.26,30.0,39.0,2023-04-20T09:21:00+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:02.680905,US0378331005,152.2,152.28,162.0,135.0,2023-04-20T09:21:01+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:13.878076,US0378331005,152.24,152.28,39.0,135.0,2023-04-20T09:21:13+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:14.525328,US0378331005,152.22,152.3,273.0,116.0,2023-04-20T09:21:13+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:18.460432,DE0007164600,115.48,115.52,375.0,401.0,2023-04-20T09:21:15+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:18.502355,DE0007164600,115.5,115.52,500.0,415.0,2023-04-20T09:21:17+02:00,115.52,2023-04-20T09:21:00+02:00,-0.4309601793,-0.5,16760877.38
07:21:20.615473,DE0005933931,133.24,133.26,7409.0,2200.0,2023-04-20T09:21:18+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:21.116627,US0378331005,152.22,152.28,273.0,39.0,2023-04-20T09:21:19+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:21.124402,DE0005933931,133.24,133.28,7409.0,25203.0,2023-04-20T09:21:20+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:21.146260,US0378331005,152.22,152.3,271.0,116.0,2023-04-20T09:21:20+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:21.436992,US0378331005,152.22,152.28,271.0,39.0,2023-04-20T09:21:20+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:24.503043,US0378331005,152.22,152.3,271.0,116.0,2023-04-20T09:21:22+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:25.007246,DE0005933931,133.26,133.28,4447.0,2400.0,2023-04-20T09:21:23+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:25.730230,DE0005933931,133.24,133.28,29690.0,2400.0,2023-04-20T09:21:24+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:26.220213,US0378331005,152.22,152.28,271.0,39.0,2023-04-20T09:21:25+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:27.089109,US0378331005,152.22,152.3,271.0,116.0,2023-04-20T09:21:26+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:33.972910,US0378331005,152.22,152.28,271.0,39.0,2023-04-20T09:21:31+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:33.995706,DE0005933931,133.26,133.28,2200.0,200.0,2023-04-20T09:21:31+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
07:21:34.009355,US0378331005,152.22,152.3,271.0,116.0,2023-04-20T09:21:32+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:34.289586,US0378331005,152.22,152.28,271.0,39.0,2023-04-20T09:21:32+02:00,152.26,2023-04-20T09:21:01+02:00,-0.2097260454,-0.32,338363.48
07:21:34.299547,DE0005933931,133.24,133.28,21163.0,2400.0,2023-04-20T09:21:32+02:00,133.3,2023-04-20T09:19:30+02:00,-0.3736920778,-0.5,2511319.28
