timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
14:37:15.223959,US0378331005,149.46,149.48,8.0,8.0,2023-04-24T16:37:15+02:00,149.46,2023-04-24T16:36:50+02:00,-0.6382130036,-0.96,4612836.4
14:37:17.107507,US0378331005,149.46,149.5,218.0,1251.0,2023-04-24T16:37:17+02:00,149.46,2023-04-24T16:36:50+02:00,-0.6382130036,-0.96,4612836.4
14:37:17.604645,US0378331005,149.46,149.48,8.0,8.0,2023-04-24T16:37:17+02:00,149.46,2023-04-24T16:36:50+02:00,-0.6382130036,-0.96,4612836.4
14:37:19.536231,US0378331005,149.46,149.48,8.0,8.0,2023-04-24T16:37:18+02:00,149.46,2023-04-24T16:37:19+02:00,-0.6382130036,-0.96,4614032.08
14:37:19.683840,US0378331005,149.44,149.48,226.0,360.0,2023-04-24T16:37:19+02:00,149.46,2023-04-24T16:37:19+02:00,-0.6382130036,-0.96,4614032.08
14:37:19.691470,DE0005933931,133.64,133.66,4906.0,3367.0,2023-04-24T16:37:19+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:20.291086,DE0005933931,133.64,133.68,4906.0,23511.0,2023-04-24T16:37:20+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:20.416323,US0378331005,149.44,149.48,226.0,360.0,2023-04-24T16:37:19+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:21.112103,US0378331005,149.42,149.48,1260.0,985.0,2023-04-24T16:37:20+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:22.109205,DE0005933931,133.64,133.66,4906.0,3367.0,2023-04-24T16:37:22+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:22.155595,US0378331005,149.42,149.46,337.0,8.0,2023-04-24T16:37:22+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:22.671663,US0378331005,149.42,149.48,1038.0,563.0,2023-04-24T16:37:22+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:25.628661,US0378331005,149.44,149.48,226.0,363.0,2023-04-24T16:37:25+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:26.147936,US0378331005,149.42,149.48,1238.0,1104.0,2023-04-24T16:37:25+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:27.303726,US0378331005,149.44,149.48,226.0,1104.0,2023-04-24T16:37:27+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:29.568778,US0378331005,149.42,149.48,1238.0,363.0,2023-04-24T16:37:29+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:29.851029,US0378331005,149.44,149.48,913.0,153.0,2023-04-24T16:37:29+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:30.449418,US0378331005,149.42,149.48,1238.0,363.0,2023-04-24T16:37:30+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:33.167793,DE0005933931,133.64,133.68,4705.0,16477.0,2023-04-24T16:37:31+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:33.168048,US0378331005,149.42,149.46,1038.0,234.0,2023-04-24T16:37:31+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:33.171836,DE0005933931,133.64,133.66,4705.0,24469.0,2023-04-24T16:37:31+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:33.208165,DE0007164600,120.26,120.28,95.0,339.0,2023-04-24T16:37:32+02:00,120.26,2023-04-24T16:37:32+02:00,-1.1507479862,-1.4,127006136.12
14:37:33.209175,DE0007164600,120.24,120.26,169.0,1085.0,2023-04-24T16:37:32+02:00,120.26,2023-04-24T16:37:32+02:00,-1.1507479862,-1.4,127006136.12
14:37:33.215388,US0378331005,149.42,149.48,1238.0,1036.0,2023-04-24T16:37:32+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:34.313965,US0378331005,149.42,149.46,1038.0,8.0,2023-04-24T16:37:33+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:34.933046,DE0007164600,120.24,120.26,169.0,1087.0,2023-04-24T16:37:33+02:00,120.24,2023-04-24T16:37:34+02:00,-1.1671872432,-1.42,127026456.68
14:37:35.172779,DE0007164600,120.22,120.26,507.0,2245.0,2023-04-24T16:37:35+02:00,120.24,2023-04-24T16:37:34+02:00,-1.1671872432,-1.42,127026456.68
14:37:35.579753,DE0007164600,120.22,120.26,507.0,2245.0,2023-04-24T16:37:35+02:00,120.22,2023-04-24T16:37:35+02:00,-1.1836265001,-1.44,127027178
14:37:35.678070,DE0007164600,120.22,120.24,114.0,1507.0,2023-04-24T16:37:35+02:00,120.22,2023-04-24T16:37:35+02:00,-1.1836265001,-1.44,127027178
14:37:36.802557,US0378331005,149.4,149.44,350.0,338.0,2023-04-24T16:37:36+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:37.561065,DE0007164600,120.22,120.24,114.0,1557.0,2023-04-24T16:37:36+02:00,120.22,2023-04-24T16:37:37+02:00,-1.1836265001,-1.44,127040883.08
14:37:37.799227,DE0007164600,120.2,120.22,321.0,1237.0,2023-04-24T16:37:37+02:00,120.22,2023-04-24T16:37:37+02:00,-1.1836265001,-1.44,127040883.08
14:37:38.394237,US0378331005,149.38,149.42,350.0,338.0,2023-04-24T16:37:38+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:39.675157,DE0007164600,120.2,120.24,680.0,2385.0,2023-04-24T16:37:39+02:00,120.22,2023-04-24T16:37:37+02:00,-1.1836265001,-1.44,127040883.08
14:37:39.864368,US0378331005,149.36,149.42,1349.0,542.0,2023-04-24T16:37:39+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:40.680051,DE0005933931,133.62,133.66,6151.0,9443.0,2023-04-24T16:37:40+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:42.304837,US0378331005,149.38,149.42,226.0,342.0,2023-04-24T16:37:42+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:43.019144,US0378331005,149.36,149.42,1549.0,342.0,2023-04-24T16:37:42+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:43.327687,US0378331005,149.36,149.4,349.0,218.0,2023-04-24T16:37:43+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:44.805785,US0378331005,149.36,149.42,1260.0,342.0,2023-04-24T16:37:44+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:45.844313,US0378331005,149.36,149.4,349.0,218.0,2023-04-24T16:37:45+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:46.640105,DE0007164600,120.2,120.24,549.0,2260.0,2023-04-24T16:37:45+02:00,120.2,2023-04-24T16:37:46+02:00,-1.2000657571,-1.46,127057230.28
14:37:46.706796,DE0007164600,120.18,120.2,492.0,1390.0,2023-04-24T16:37:46+02:00,120.2,2023-04-24T16:37:46+02:00,-1.2000657571,-1.46,127057230.28
14:37:49.447876,US0378331005,149.34,149.4,1551.0,368.0,2023-04-24T16:37:47+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:50.491074,US0378331005,149.34,149.38,1551.0,8.0,2023-04-24T16:37:48+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:50.524770,DE0007164600,120.18,120.2,115.0,1311.0,2023-04-24T16:37:49+02:00,120.18,2023-04-24T16:37:49+02:00,-1.216505014,-1.48,127071050.98
14:37:50.532038,DE0005933931,133.62,133.64,231.0,10402.0,2023-04-24T16:37:49+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:50.538425,US0378331005,149.34,149.4,1551.0,242.0,2023-04-24T16:37:49+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:50.546647,DE0007164600,120.16,120.2,1637.0,2334.0,2023-04-24T16:37:50+02:00,120.18,2023-04-24T16:37:49+02:00,-1.216505014,-1.48,127071050.98
14:37:51.419109,US0378331005,149.34,149.38,1351.0,8.0,2023-04-24T16:37:51+02:00,149.44,2023-04-24T16:37:20+02:00,-0.6515091079,-0.98,4618365.84
14:37:51.721416,US0378331005,149.34,149.38,1351.0,8.0,2023-04-24T16:37:51+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:51.822749,US0378331005,149.36,149.4,8.0,359.0,2023-04-24T16:37:51+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:52.803362,US0378331005,149.36,149.38,8.0,8.0,2023-04-24T16:37:52+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:55.175948,DE0007164600,120.16,120.18,33.0,1405.0,2023-04-24T16:37:55+02:00,120.18,2023-04-24T16:37:49+02:00,-1.216505014,-1.48,127071050.98
14:37:55.359211,US0378331005,149.34,149.38,351.0,218.0,2023-04-24T16:37:54+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:56.634204,DE0005933931,133.6,133.64,5585.0,26879.0,2023-04-24T16:37:56+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:56.855005,US0378331005,149.34,149.36,125.0,226.0,2023-04-24T16:37:56+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:56.989448,DE0007164600,120.16,120.18,33.0,1358.0,2023-04-24T16:37:56+02:00,120.16,2023-04-24T16:37:56+02:00,-1.232944271,-1.5,127075016.26
14:37:56.994178,DE0007164600,120.16,120.18,33.0,1358.0,2023-04-24T16:37:56+02:00,120.14,2023-04-24T16:37:56+02:00,-1.2493835279,-1.52,127080662.84
14:37:57.153082,DE0007164600,120.14,120.18,583.0,2547.0,2023-04-24T16:37:57+02:00,120.14,2023-04-24T16:37:56+02:00,-1.2493835279,-1.52,127080662.84
14:37:57.423575,US0378331005,149.34,149.38,125.0,210.0,2023-04-24T16:37:57+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:58.149671,DE0005933931,133.6,133.62,820.0,3368.0,2023-04-24T16:37:58+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:37:59.278941,US0378331005,149.34,149.4,778.0,1290.0,2023-04-24T16:37:58+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:37:59.663509,US0378331005,149.34,149.38,778.0,218.0,2023-04-24T16:37:59+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:00.182743,US0378331005,149.36,149.38,8.0,8.0,2023-04-24T16:37:59+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:02.687894,US0378331005,149.34,149.38,125.0,218.0,2023-04-24T16:38:00+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:02.703077,US0378331005,149.34,149.36,125.0,226.0,2023-04-24T16:38:00+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:02.708421,DE0007164600,120.16,120.18,350.0,1219.0,2023-04-24T16:38:01+02:00,120.14,2023-04-24T16:37:56+02:00,-1.2493835279,-1.52,127080662.84
14:38:04.429206,US0378331005,149.3,149.34,1351.0,43.0,2023-04-24T16:38:01+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:04.533573,DE0007164600,120.16,120.18,410.0,1101.0,2023-04-24T16:38:03+02:00,120.18,2023-04-24T16:38:03+02:00,-1.216505014,-1.48,127212981.02
14:38:04.545994,DE0007164600,120.18,120.22,1022.0,2954.0,2023-04-24T16:38:04+02:00,120.18,2023-04-24T16:38:03+02:00,-1.216505014,-1.48,127212981.02
14:38:05.301916,DE0007164600,120.18,120.22,1022.0,2954.0,2023-04-24T16:38:04+02:00,120.2,2023-04-24T16:38:04+02:00,-1.2000657571,-1.46,127215986.02
14:38:05.625937,US0378331005,149.28,149.32,352.0,330.0,2023-04-24T16:38:05+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:06.067627,US0378331005,149.26,149.3,348.0,218.0,2023-04-24T16:38:05+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:06.641912,US0378331005,149.26,149.28,8.0,8.0,2023-04-24T16:38:06+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:07.047500,US0378331005,149.24,149.28,226.0,663.0,2023-04-24T16:38:06+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:07.214071,DE0007164600,120.18,120.2,364.0,1162.0,2023-04-24T16:38:07+02:00,120.2,2023-04-24T16:38:04+02:00,-1.2000657571,-1.46,127215986.02
14:38:08.214659,US0378331005,149.22,149.26,349.0,27.0,2023-04-24T16:38:07+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:09.539016,US0378331005,149.24,149.26,226.0,74.0,2023-04-24T16:38:09+02:00,149.38,2023-04-24T16:37:51+02:00,-0.6913974206,-1.04,4619560.88
14:38:10.134605,US0378331005,149.24,149.26,226.0,74.0,2023-04-24T16:38:09+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:10.134929,US0378331005,149.26,149.3,8.0,333.0,2023-04-24T16:38:09+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:10.543243,US0378331005,149.24,149.28,8.0,226.0,2023-04-24T16:38:10+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:12.539370,US0378331005,149.24,149.3,218.0,983.0,2023-04-24T16:38:12+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:13.090800,US0378331005,149.26,149.3,8.0,1007.0,2023-04-24T16:38:12+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:16.759708,DE0007164600,120.18,120.2,361.0,1169.0,2023-04-24T16:38:14+02:00,120.2,2023-04-24T16:38:14+02:00,-1.2000657571,-1.46,127220072.82
14:38:16.768623,US0378331005,149.28,149.32,8.0,1061.0,2023-04-24T16:38:14+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:16.793235,US0378331005,149.3,149.32,128.0,126.0,2023-04-24T16:38:14+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:16.815402,DE0007164600,120.18,120.2,861.0,834.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127226203.02
14:38:16.819569,DE0007164600,120.18,120.2,861.0,834.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127250844.02
14:38:16.824338,DE0007164600,120.18,120.2,861.0,834.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127298924.02
14:38:16.827515,DE0007164600,120.18,120.2,861.0,834.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127326449.82
14:38:16.831526,DE0007164600,120.18,120.2,861.0,834.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127335705.22
14:38:16.999020,DE0007164600,120.18,120.22,2144.0,1318.0,2023-04-24T16:38:15+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127335705.22
14:38:17.001361,US0378331005,149.3,149.34,1043.0,146.0,2023-04-24T16:38:15+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:17.945332,US0378331005,149.3,149.36,990.0,556.0,2023-04-24T16:38:16+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:18.503795,US0378331005,149.3,149.34,128.0,706.0,2023-04-24T16:38:17+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:18.773344,US0378331005,149.32,149.36,8.0,1057.0,2023-04-24T16:38:18+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:19.087014,US0378331005,149.3,149.36,989.0,1057.0,2023-04-24T16:38:18+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:19.888616,DE0007164600,120.2,120.22,1278.0,1066.0,2023-04-24T16:38:19+02:00,120.2,2023-04-24T16:38:15+02:00,-1.2000657571,-1.46,127335705.22
14:38:20.359248,DE0007164600,120.2,120.22,1278.0,1066.0,2023-04-24T16:38:19+02:00,120.2,2023-04-24T16:38:20+02:00,-1.2000657571,-1.46,127341715.22
14:38:20.591306,DE0007164600,120.2,120.22,504.0,900.0,2023-04-24T16:38:20+02:00,120.22,2023-04-24T16:38:20+02:00,-1.1836265001,-1.44,127345442.04
14:38:20.868071,DE0007164600,120.2,120.24,1273.0,2716.0,2023-04-24T16:38:20+02:00,120.22,2023-04-24T16:38:20+02:00,-1.1836265001,-1.44,127345442.04
14:38:21.390257,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.22,2023-04-24T16:38:20+02:00,-1.1836265001,-1.44,127345442.04
14:38:22.206515,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.22,2023-04-24T16:38:22+02:00,-1.1836265001,-1.44,127346524.02
14:38:22.210212,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.22,2023-04-24T16:38:22+02:00,-1.1836265001,-1.44,127376218.36
14:38:22.216888,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.22,2023-04-24T16:38:22+02:00,-1.1836265001,-1.44,127547050.98
14:38:22.238148,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.2,2023-04-24T16:38:22+02:00,-1.2000657571,-1.46,127547531.78
14:38:22.592422,DE0007164600,120.22,120.24,1677.0,2311.0,2023-04-24T16:38:21+02:00,120.2,2023-04-24T16:38:22+02:00,-1.2000657571,-1.46,127553181.18
14:38:22.600831,DE0007164600,120.2,120.22,15.0,1492.0,2023-04-24T16:38:22+02:00,120.2,2023-04-24T16:38:22+02:00,-1.2000657571,-1.46,127553181.18
14:38:22.840781,US0378331005,149.28,149.32,345.0,226.0,2023-04-24T16:38:22+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:23.283028,US0378331005,149.28,149.34,345.0,1078.0,2023-04-24T16:38:23+02:00,149.26,2023-04-24T16:38:09+02:00,-0.7711740461,-1.16,4630606.12
14:38:23.439701,DE0007164600,120.2,120.22,400.0,935.0,2023-04-24T16:38:22+02:00,120.22,2023-04-24T16:38:23+02:00,-1.1836265001,-1.44,127554142.94
14:38:23.657282,US0378331005,149.28,149.34,345.0,1078.0,2023-04-24T16:38:23+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:23.743532,US0378331005,149.26,149.3,344.0,35.0,2023-04-24T16:38:23+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:24.892082,DE0007164600,120.2,120.24,1459.0,2484.0,2023-04-24T16:38:24+02:00,120.22,2023-04-24T16:38:23+02:00,-1.1836265001,-1.44,127554142.94
14:38:25.184302,US0378331005,149.28,149.32,8.0,352.0,2023-04-24T16:38:24+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:26.297591,US0378331005,149.28,149.34,218.0,1080.0,2023-04-24T16:38:26+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:26.787117,US0378331005,149.28,149.32,8.0,894.0,2023-04-24T16:38:26+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:27.250228,US0378331005,149.26,149.3,218.0,332.0,2023-04-24T16:38:27+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:29.663029,DE0007164600,120.2,120.24,1544.0,2656.0,2023-04-24T16:38:28+02:00,120.2,2023-04-24T16:38:29+02:00,-1.2000657571,-1.46,127556667.14
14:38:29.858141,US0378331005,149.26,149.32,218.0,1020.0,2023-04-24T16:38:29+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:29.924247,DE0007164600,120.2,120.22,130.0,1183.0,2023-04-24T16:38:29+02:00,120.2,2023-04-24T16:38:29+02:00,-1.2000657571,-1.46,127556667.14
14:38:30.890429,US0378331005,149.28,149.32,8.0,1020.0,2023-04-24T16:38:30+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:31.860852,US0378331005,149.26,149.32,874.0,1020.0,2023-04-24T16:38:31+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:32.373217,US0378331005,149.28,149.32,339.0,352.0,2023-04-24T16:38:32+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:35.803075,US0378331005,149.26,149.32,995.0,1320.0,2023-04-24T16:38:33+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:35.833724,US0378331005,149.28,149.32,234.0,352.0,2023-04-24T16:38:33+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:37.299957,DE0007164600,120.2,120.22,210.0,935.0,2023-04-24T16:38:35+02:00,120.2,2023-04-24T16:38:35+02:00,-1.2000657571,-1.46,127572293.14
14:38:37.304623,DE0007164600,120.2,120.22,210.0,935.0,2023-04-24T16:38:35+02:00,120.2,2023-04-24T16:38:35+02:00,-1.2000657571,-1.46,127574576.94
14:38:37.306273,US0378331005,149.26,149.3,998.0,333.0,2023-04-24T16:38:35+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:37.314780,DE0007164600,120.18,120.22,1588.0,2222.0,2023-04-24T16:38:35+02:00,120.2,2023-04-24T16:38:35+02:00,-1.2000657571,-1.46,127574576.94
14:38:37.347326,US0378331005,149.24,149.3,343.0,1017.0,2023-04-24T16:38:36+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:37.350422,DE0007164600,120.14,120.18,1560.0,1860.0,2023-04-24T16:38:36+02:00,120.2,2023-04-24T16:38:35+02:00,-1.2000657571,-1.46,127574576.94
14:38:37.358284,DE0005933931,133.58,133.62,5829.0,9443.0,2023-04-24T16:38:36+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:38.295676,US0378331005,149.26,149.3,8.0,333.0,2023-04-24T16:38:37+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:39.372025,US0378331005,149.24,149.28,8.0,226.0,2023-04-24T16:38:39+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:39.642377,DE0005933931,133.58,133.6,4721.0,21302.0,2023-04-24T16:38:39+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:40.856245,DE0007164600,120.14,120.18,735.0,2082.0,2023-04-24T16:38:40+02:00,120.14,2023-04-24T16:38:40+02:00,-1.2493835279,-1.52,127583227.02
14:38:44.952978,DE0007164600,120.14,120.16,543.0,77.0,2023-04-24T16:38:44+02:00,120.14,2023-04-24T16:38:40+02:00,-1.2493835279,-1.52,127583227.02
14:38:45.265442,DE0007164600,120.14,120.16,543.0,77.0,2023-04-24T16:38:44+02:00,120.14,2023-04-24T16:38:45+02:00,-1.2493835279,-1.52,127613262.02
14:38:45.376107,DE0007164600,120.14,120.18,725.0,2476.0,2023-04-24T16:38:45+02:00,120.14,2023-04-24T16:38:45+02:00,-1.2493835279,-1.52,127613262.02
14:38:47.018646,DE0005933931,133.56,133.6,15531.0,26880.0,2023-04-24T16:38:46+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:48.336666,DE0005933931,133.58,133.6,4554.0,24680.0,2023-04-24T16:38:48+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:48.488229,US0378331005,149.24,149.3,343.0,353.0,2023-04-24T16:38:48+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:48.911215,DE0005933931,133.56,133.6,30002.0,10612.0,2023-04-24T16:38:48+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:49.026834,US0378331005,149.24,149.26,234.0,121.0,2023-04-24T16:38:48+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:49.308509,DE0005933931,133.58,133.6,4609.0,24680.0,2023-04-24T16:38:49+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:49.511009,US0378331005,149.24,149.28,8.0,1021.0,2023-04-24T16:38:49+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:49.981159,DE0005933931,133.56,133.6,15415.0,26880.0,2023-04-24T16:38:49+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:49.994992,US0378331005,149.22,149.26,361.0,226.0,2023-04-24T16:38:49+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:50.168148,DE0007164600,120.12,120.18,1925.0,2526.0,2023-04-24T16:38:49+02:00,120.14,2023-04-24T16:38:45+02:00,-1.2493835279,-1.52,127613262.02
14:38:52.457294,DE0007164600,120.14,120.18,488.0,2526.0,2023-04-24T16:38:50+02:00,120.14,2023-04-24T16:38:45+02:00,-1.2493835279,-1.52,127613262.02
14:38:52.845225,US0378331005,149.24,149.26,234.0,126.0,2023-04-24T16:38:51+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:52.853904,DE0005933931,133.58,133.6,4691.0,24680.0,2023-04-24T16:38:52+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
14:38:52.866581,US0378331005,149.22,149.26,361.0,126.0,2023-04-24T16:38:52+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:53.860696,US0378331005,149.2,149.26,355.0,1244.0,2023-04-24T16:38:53+02:00,149.3,2023-04-24T16:38:23+02:00,-0.7445818376,-1.12,4643744.52
14:38:53.876076,DE0005933931,133.56,133.6,15531.0,26880.0,2023-04-24T16:38:53+02:00,133.66,2023-04-24T16:35:14+02:00,0,0.0,13059291.92
