timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
07:26:22.758716,DE0005933931,132.44,132.48,7034.0,27900.0,2023-04-27T09:26:21+02:00,132.46,2023-04-27T09:26:19+02:00,-0.331075997,-0.44,7836499.34
07:26:23.572730,DE0005933931,132.42,132.48,2498.0,28101.0,2023-04-27T09:26:22+02:00,132.46,2023-04-27T09:26:19+02:00,-0.331075997,-0.44,7836499.34
07:26:23.622195,DE0007164600,122.24,122.28,508.0,414.0,2023-04-27T09:26:22+02:00,122.28,2023-04-27T09:26:23+02:00,0.4765817584,0.58,12970864.9
07:26:23.828150,DE0005933931,132.42,132.46,25676.0,11904.0,2023-04-27T09:26:23+02:00,132.46,2023-04-27T09:26:19+02:00,-0.331075997,-0.44,7836499.34
07:26:26.659319,DE0007164600,122.24,122.28,993.0,349.0,2023-04-27T09:26:25+02:00,122.28,2023-04-27T09:26:25+02:00,0.4765817584,0.58,12998989.3
07:26:27.005717,DE0007164600,122.28,122.3,237.0,44.0,2023-04-27T09:26:25+02:00,122.28,2023-04-27T09:26:25+02:00,0.4765817584,0.58,12998989.3
07:26:27.276981,DE0005933931,132.42,132.46,27876.0,200.0,2023-04-27T09:26:25+02:00,132.46,2023-04-27T09:26:26+02:00,-0.331075997,-0.44,7862991.34
07:26:27.293493,DE0005933931,132.42,132.48,27876.0,4799.0,2023-04-27T09:26:27+02:00,132.46,2023-04-27T09:26:26+02:00,-0.331075997,-0.44,7862991.34
07:26:29.126375,DE0007164600,122.28,122.3,77.0,96.0,2023-04-27T09:26:29+02:00,122.28,2023-04-27T09:26:29+02:00,0.4765817584,0.58,13008404.86
07:26:29.614716,DE0007164600,122.26,122.3,361.0,403.0,2023-04-27T09:26:29+02:00,122.28,2023-04-27T09:26:29+02:00,0.4765817584,0.58,13008404.86
07:26:32.506313,DE0007164600,122.26,122.28,361.0,114.0,2023-04-27T09:26:30+02:00,122.28,2023-04-27T09:26:29+02:00,0.4765817584,0.58,13008404.86
07:26:33.247444,DE0007164600,122.26,122.28,198.0,114.0,2023-04-27T09:26:32+02:00,122.26,2023-04-27T09:26:32+02:00,0.4601479046,0.56,13016718.54
07:26:33.248172,DE0007164600,122.26,122.28,198.0,114.0,2023-04-27T09:26:32+02:00,122.26,2023-04-27T09:26:32+02:00,0.4601479046,0.56,13032612.34
07:26:33.265696,DE0007164600,122.24,122.28,173.0,515.0,2023-04-27T09:26:32+02:00,122.26,2023-04-27T09:26:32+02:00,0.4601479046,0.56,13032612.34
07:26:34.363444,DE0007164600,122.24,122.26,173.0,166.0,2023-04-27T09:26:34+02:00,122.26,2023-04-27T09:26:32+02:00,0.4601479046,0.56,13032612.34
07:26:38.678139,DE0007164600,122.24,122.26,173.0,166.0,2023-04-27T09:26:34+02:00,122.24,2023-04-27T09:26:34+02:00,0.4437140509,0.54,13042391.54
07:26:38.780679,DE0007164600,122.22,122.26,289.0,501.0,2023-04-27T09:26:35+02:00,122.24,2023-04-27T09:26:34+02:00,0.4437140509,0.54,13042391.54
07:26:38.950156,DE0007164600,122.22,122.26,289.0,501.0,2023-04-27T09:26:35+02:00,122.26,2023-04-27T09:26:36+02:00,0.4601479046,0.56,13048749.06
07:26:38.961737,DE0007164600,122.22,122.26,289.0,501.0,2023-04-27T09:26:35+02:00,122.28,2023-04-27T09:26:36+02:00,0.4765817584,0.58,13073816.46
07:26:38.967002,DE0007164600,122.22,122.26,289.0,501.0,2023-04-27T09:26:35+02:00,122.26,2023-04-27T09:26:36+02:00,0.4601479046,0.56,13081396.58
07:26:38.971466,DE0007164600,122.3,122.32,62.0,90.0,2023-04-27T09:26:36+02:00,122.26,2023-04-27T09:26:36+02:00,0.4601479046,0.56,13081396.58
07:26:38.980547,DE0007164600,122.3,122.32,62.0,90.0,2023-04-27T09:26:36+02:00,122.3,2023-04-27T09:26:36+02:00,0.4930156121,0.6,13086777.78
07:26:38.984196,US0378331005,149.24,149.28,77.0,36.0,2023-04-27T09:26:36+02:00,149.28,2023-04-27T09:26:36+02:00,0.2552048354,0.38,415379.5
07:26:38.988352,DE0007164600,122.3,122.32,62.0,90.0,2023-04-27T09:26:36+02:00,122.3,2023-04-27T09:26:36+02:00,0.4930156121,0.6,13097295.58
07:26:39.167290,US0378331005,149.3,149.36,78.0,17.0,2023-04-27T09:26:36+02:00,149.28,2023-04-27T09:26:36+02:00,0.2552048354,0.38,415379.5
07:26:39.175795,DE0007164600,122.28,122.32,285.0,529.0,2023-04-27T09:26:36+02:00,122.3,2023-04-27T09:26:36+02:00,0.4930156121,0.6,13097295.58
07:26:39.188257,US0378331005,149.3,149.36,78.0,17.0,2023-04-27T09:26:36+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:39.208148,US0378331005,149.26,149.34,78.0,17.0,2023-04-27T09:26:37+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:39.363675,US0378331005,149.26,149.36,78.0,17.0,2023-04-27T09:26:38+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:39.854218,US0378331005,149.3,149.36,61.0,17.0,2023-04-27T09:26:39+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:39.921858,US0378331005,149.28,149.34,78.0,17.0,2023-04-27T09:26:39+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:42.427654,US0378331005,149.28,149.36,78.0,17.0,2023-04-27T09:26:40+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:42.440283,DE0007164600,122.28,122.32,152.0,828.0,2023-04-27T09:26:40+02:00,122.28,2023-04-27T09:26:40+02:00,0.4765817584,0.58,13098273.82
07:26:42.701792,US0378331005,149.28,149.34,78.0,17.0,2023-04-27T09:26:40+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:43.106766,US0378331005,149.28,149.32,78.0,17.0,2023-04-27T09:26:42+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:43.371884,US0378331005,149.28,149.34,78.0,17.0,2023-04-27T09:26:42+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:45.274595,DE0007164600,122.3,122.32,164.0,180.0,2023-04-27T09:26:45+02:00,122.28,2023-04-27T09:26:40+02:00,0.4765817584,0.58,13098273.82
07:26:47.919253,US0378331005,149.28,149.32,78.0,17.0,2023-04-27T09:26:45+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:48.023591,DE0005933931,132.42,132.46,25676.0,7034.0,2023-04-27T09:26:46+02:00,132.46,2023-04-27T09:26:26+02:00,-0.331075997,-0.44,7862991.34
07:26:48.090531,US0378331005,149.28,149.34,78.0,17.0,2023-04-27T09:26:46+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:48.543932,DE0005933931,132.42,132.44,9.0,4741.0,2023-04-27T09:26:47+02:00,132.46,2023-04-27T09:26:26+02:00,-0.331075997,-0.44,7862991.34
07:26:48.550744,DE0007164600,122.3,122.32,210.0,180.0,2023-04-27T09:26:45+02:00,122.32,2023-04-27T09:26:47+02:00,0.5094494658,0.62,13120291.42
07:26:48.556014,DE0007164600,122.3,122.32,210.0,180.0,2023-04-27T09:26:45+02:00,122.32,2023-04-27T09:26:47+02:00,0.5094494658,0.62,13127875.26
07:26:48.872138,DE0007164600,122.3,122.32,210.0,180.0,2023-04-27T09:26:45+02:00,122.32,2023-04-27T09:26:47+02:00,0.5094494658,0.62,13134235.9
07:26:48.877981,US0378331005,149.28,149.32,78.0,17.0,2023-04-27T09:26:47+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:48.882596,DE0007164600,122.3,122.34,454.0,324.0,2023-04-27T09:26:47+02:00,122.32,2023-04-27T09:26:47+02:00,0.5094494658,0.62,13134235.9
07:26:48.897445,US0378331005,149.28,149.34,78.0,17.0,2023-04-27T09:26:48+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:49.878864,US0378331005,149.3,149.34,61.0,65.0,2023-04-27T09:26:49+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:26:53.207955,DE0005933931,132.42,132.44,7043.0,401.0,2023-04-27T09:26:50+02:00,132.44,2023-04-27T09:26:51+02:00,-0.346124906,-0.46,7889611.78
07:26:53.249354,DE0007164600,122.34,122.38,114.0,693.0,2023-04-27T09:26:51+02:00,122.32,2023-04-27T09:26:47+02:00,0.5094494658,0.62,13134235.9
07:26:53.372787,DE0007164600,122.34,122.38,114.0,693.0,2023-04-27T09:26:51+02:00,122.34,2023-04-27T09:26:51+02:00,0.5258833196,0.64,13152586.9
07:26:53.381492,DE0005933931,132.42,132.46,7043.0,209.0,2023-04-27T09:26:51+02:00,132.44,2023-04-27T09:26:51+02:00,-0.346124906,-0.46,7889611.78
07:26:53.393636,DE0007164600,122.32,122.38,1597.0,587.0,2023-04-27T09:26:51+02:00,122.34,2023-04-27T09:26:51+02:00,0.5258833196,0.64,13152586.9
07:26:54.076943,DE0007164600,122.32,122.36,1597.0,123.0,2023-04-27T09:26:52+02:00,122.34,2023-04-27T09:26:51+02:00,0.5258833196,0.64,13152586.9
07:26:54.083945,DE0005933931,132.44,132.46,21102.0,209.0,2023-04-27T09:26:52+02:00,132.44,2023-04-27T09:26:51+02:00,-0.346124906,-0.46,7889611.78
07:26:54.107497,DE0005933931,132.44,132.46,21111.0,200.0,2023-04-27T09:26:53+02:00,132.48,2023-04-27T09:26:53+02:00,-0.3160270881,-0.42,7943928.58
07:26:54.120204,DE0007164600,122.34,122.36,908.0,8.0,2023-04-27T09:26:53+02:00,122.34,2023-04-27T09:26:51+02:00,0.5258833196,0.64,13152586.9
07:26:54.547169,DE0005933931,132.44,132.5,2209.0,1116.0,2023-04-27T09:26:53+02:00,132.48,2023-04-27T09:26:53+02:00,-0.3160270881,-0.42,7943928.58
07:26:54.655914,DE0005933931,132.46,132.5,2209.0,1116.0,2023-04-27T09:26:54+02:00,132.48,2023-04-27T09:26:53+02:00,-0.3160270881,-0.42,7943928.58
07:26:55.265522,DE0005933931,132.48,132.5,12306.0,1116.0,2023-04-27T09:26:54+02:00,132.48,2023-04-27T09:26:53+02:00,-0.3160270881,-0.42,7943928.58
07:26:55.352547,DE0007164600,122.34,122.36,13.0,122.0,2023-04-27T09:26:54+02:00,122.34,2023-04-27T09:26:55+02:00,0.5258833196,0.64,13154177.32
07:26:55.384567,DE0005933931,132.48,132.5,12306.0,1116.0,2023-04-27T09:26:54+02:00,132.5,2023-04-27T09:26:55+02:00,-0.3009781791,-0.4,7971621.08
07:26:55.386694,DE0007164600,122.32,122.36,374.0,524.0,2023-04-27T09:26:55+02:00,122.34,2023-04-27T09:26:55+02:00,0.5258833196,0.64,13154177.32
07:26:57.585917,DE0005933931,132.48,132.52,92.0,12328.0,2023-04-27T09:26:55+02:00,132.5,2023-04-27T09:26:55+02:00,-0.3009781791,-0.4,7971621.08
07:26:58.253130,DE0007164600,122.3,122.36,1764.0,591.0,2023-04-27T09:26:58+02:00,122.34,2023-04-27T09:26:55+02:00,0.5258833196,0.64,13154177.32
07:26:58.260970,DE0007164600,122.3,122.36,1764.0,591.0,2023-04-27T09:26:58+02:00,122.32,2023-04-27T09:26:58+02:00,0.5094494658,0.62,13179008.28
07:26:58.644622,DE0007164600,122.3,122.32,294.0,122.0,2023-04-27T09:26:58+02:00,122.32,2023-04-27T09:26:58+02:00,0.5094494658,0.62,13179008.28
07:27:01.742861,DE0007164600,122.3,122.32,294.0,122.0,2023-04-27T09:26:58+02:00,122.3,2023-04-27T09:26:59+02:00,0.4930156121,0.6,13214964.48
07:27:01.767338,DE0007164600,122.28,122.3,196.0,8.0,2023-04-27T09:26:59+02:00,122.3,2023-04-27T09:26:59+02:00,0.4930156121,0.6,13214964.48
07:27:02.031312,DE0007164600,122.26,122.3,202.0,464.0,2023-04-27T09:27:00+02:00,122.3,2023-04-27T09:26:59+02:00,0.4930156121,0.6,13214964.48
07:27:02.159040,DE0007164600,122.24,122.28,402.0,307.0,2023-04-27T09:27:00+02:00,122.3,2023-04-27T09:26:59+02:00,0.4930156121,0.6,13214964.48
07:27:04.342011,DE0007164600,122.26,122.28,472.0,8.0,2023-04-27T09:27:02+02:00,122.3,2023-04-27T09:26:59+02:00,0.4930156121,0.6,13214964.48
07:27:04.888655,DE0007164600,122.26,122.28,472.0,8.0,2023-04-27T09:27:02+02:00,122.28,2023-04-27T09:27:04+02:00,0.4765817584,0.58,13215942.72
07:27:04.896186,DE0007164600,122.26,122.28,472.0,8.0,2023-04-27T09:27:02+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:05.205929,DE0007164600,122.28,122.32,135.0,581.0,2023-04-27T09:27:04+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:07.673590,DE0007164600,122.26,122.3,706.0,304.0,2023-04-27T09:27:05+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:09.154377,DE0007164600,122.26,122.32,756.0,596.0,2023-04-27T09:27:08+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:11.212698,DE0007164600,122.28,122.34,662.0,584.0,2023-04-27T09:27:11+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:11.725896,DE0007164600,122.28,122.32,317.0,502.0,2023-04-27T09:27:11+02:00,122.3,2023-04-27T09:27:04+02:00,0.4930156121,0.6,13226827.42
07:27:14.621560,DE0005933931,132.48,132.52,4337.0,14718.0,2023-04-27T09:27:12+02:00,132.48,2023-04-27T09:27:12+02:00,-0.3160270881,-0.42,7972813.4
07:27:14.630091,DE0007164600,122.28,122.32,86.0,634.0,2023-04-27T09:27:12+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:14.633861,DE0007164600,122.24,122.3,1069.0,588.0,2023-04-27T09:27:13+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:14.855145,DE0005933931,132.46,132.5,581.0,200.0,2023-04-27T09:27:13+02:00,132.48,2023-04-27T09:27:12+02:00,-0.3160270881,-0.42,7972813.4
07:27:14.951017,DE0007164600,122.26,122.32,627.0,584.0,2023-04-27T09:27:14+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:19.443558,US0378331005,149.28,149.32,78.0,66.0,2023-04-27T09:27:19+02:00,149.3,2023-04-27T09:26:37+02:00,0.2686366689,0.4,424486.8
07:27:19.977381,DE0005933931,132.48,132.5,25512.0,401.0,2023-04-27T09:27:19+02:00,132.48,2023-04-27T09:27:12+02:00,-0.3160270881,-0.42,7972813.4
07:27:20.629253,DE0005933931,132.48,132.5,9.0,401.0,2023-04-27T09:27:20+02:00,132.48,2023-04-27T09:27:20+02:00,-0.3160270881,-0.42,7974005.72
07:27:20.970276,DE0005933931,132.42,132.5,12118.0,410.0,2023-04-27T09:27:20+02:00,132.48,2023-04-27T09:27:20+02:00,-0.3160270881,-0.42,7974005.72
07:27:21.474426,DE0005933931,132.44,132.5,21111.0,23712.0,2023-04-27T09:27:21+02:00,132.48,2023-04-27T09:27:20+02:00,-0.3160270881,-0.42,7974005.72
07:27:21.986958,DE0005933931,132.44,132.48,21111.0,7034.0,2023-04-27T09:27:21+02:00,132.48,2023-04-27T09:27:20+02:00,-0.3160270881,-0.42,7974005.72
07:27:27.418803,DE0007164600,122.3,122.34,62.0,517.0,2023-04-27T09:27:27+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:28.425930,DE0007164600,122.28,122.34,1097.0,564.0,2023-04-27T09:27:27+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:29.302645,DE0005933931,132.44,132.48,26057.0,4799.0,2023-04-27T09:27:28+02:00,132.48,2023-04-27T09:27:29+02:00,-0.3160270881,-0.42,8028322.52
07:27:29.502597,DE0007164600,122.3,122.34,941.0,114.0,2023-04-27T09:27:29+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:29.558034,DE0005933931,132.46,132.5,9.0,209.0,2023-04-27T09:27:29+02:00,132.48,2023-04-27T09:27:29+02:00,-0.3160270881,-0.42,8028322.52
07:27:32.159440,DE0005933931,132.48,132.5,4693.0,209.0,2023-04-27T09:27:30+02:00,132.48,2023-04-27T09:27:29+02:00,-0.3160270881,-0.42,8028322.52
07:27:32.351081,DE0007164600,122.3,122.36,718.0,641.0,2023-04-27T09:27:30+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:33.550695,DE0007164600,122.3,122.34,863.0,51.0,2023-04-27T09:27:33+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:37.174131,DE0007164600,122.32,122.36,150.0,553.0,2023-04-27T09:27:36+02:00,122.28,2023-04-27T09:27:12+02:00,0.4765817584,0.58,13231474.06
07:27:37.189677,DE0007164600,122.32,122.36,150.0,553.0,2023-04-27T09:27:36+02:00,122.34,2023-04-27T09:27:36+02:00,0.5258833196,0.64,13239059.14
07:27:37.489270,DE0007164600,122.32,122.36,150.0,553.0,2023-04-27T09:27:36+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13257535.5
07:27:37.492658,DE0007164600,122.32,122.36,150.0,553.0,2023-04-27T09:27:36+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:37.499576,US0378331005,149.28,149.32,61.0,50.0,2023-04-27T09:27:36+02:00,149.32,2023-04-27T09:27:36+02:00,0.2820685023,0.42,431952.8
07:27:37.508668,DE0007164600,122.34,122.38,593.0,293.0,2023-04-27T09:27:37+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:37.527368,US0378331005,149.32,149.34,71.0,6.0,2023-04-27T09:27:36+02:00,149.32,2023-04-27T09:27:36+02:00,0.2820685023,0.42,431952.8
07:27:37.904349,DE0005933931,132.48,132.52,21111.0,5261.0,2023-04-27T09:27:37+02:00,132.48,2023-04-27T09:27:29+02:00,-0.3160270881,-0.42,8028322.52
07:27:38.550536,DE0007164600,122.32,122.38,919.0,771.0,2023-04-27T09:27:38+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:39.057922,DE0007164600,122.32,122.36,533.0,534.0,2023-04-27T09:27:38+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:40.391304,DE0007164600,122.32,122.38,1014.0,721.0,2023-04-27T09:27:40+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:40.906585,DE0007164600,122.32,122.36,1014.0,57.0,2023-04-27T09:27:40+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:41.404809,DE0007164600,122.32,122.38,1118.0,721.0,2023-04-27T09:27:41+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:42.003892,DE0007164600,122.32,122.36,949.0,99.0,2023-04-27T09:27:41+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:42.219098,US0378331005,149.3,149.34,88.0,22.0,2023-04-27T09:27:41+02:00,149.32,2023-04-27T09:27:36+02:00,0.2820685023,0.42,431952.8
07:27:42.385587,DE0007164600,122.32,122.38,1200.0,654.0,2023-04-27T09:27:42+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:44.894125,US0378331005,149.26,149.32,78.0,17.0,2023-04-27T09:27:43+02:00,149.32,2023-04-27T09:27:36+02:00,0.2820685023,0.42,431952.8
07:27:47.271105,DE0007164600,122.34,122.38,227.0,654.0,2023-04-27T09:27:47+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:47.279835,DE0005933931,132.48,132.52,25544.0,410.0,2023-04-27T09:27:46+02:00,132.52,2023-04-27T09:27:47+02:00,-0.2859292702,-0.38,8056019.2
07:27:47.325659,US0378331005,149.28,149.34,88.0,22.0,2023-04-27T09:27:47+02:00,149.32,2023-04-27T09:27:36+02:00,0.2820685023,0.42,431952.8
07:27:47.455335,DE0005933931,132.5,132.54,18388.0,209.0,2023-04-27T09:27:47+02:00,132.52,2023-04-27T09:27:47+02:00,-0.2859292702,-0.38,8056019.2
07:27:50.369975,DE0007164600,122.36,122.38,136.0,109.0,2023-04-27T09:27:48+02:00,122.36,2023-04-27T09:27:36+02:00,0.5423171733,0.66,13265978.34
07:27:53.055386,DE0007164600,122.36,122.38,710.0,109.0,2023-04-27T09:27:52+02:00,122.38,2023-04-27T09:27:52+02:00,0.5587510271,0.68,13279317.76
07:27:53.555818,DE0007164600,122.38,122.4,50.0,168.0,2023-04-27T09:27:53+02:00,122.38,2023-04-27T09:27:52+02:00,0.5587510271,0.68,13279317.76
07:27:53.836148,DE0007164600,122.38,122.4,50.0,168.0,2023-04-27T09:27:53+02:00,122.38,2023-04-27T09:27:53+02:00,0.5587510271,0.68,13285436.76
07:27:54.066271,DE0007164600,122.36,122.4,790.0,592.0,2023-04-27T09:27:53+02:00,122.38,2023-04-27T09:27:53+02:00,0.5587510271,0.68,13285436.76
07:28:03.323749,DE0007164600,122.38,122.42,663.0,563.0,2023-04-27T09:28:01+02:00,122.38,2023-04-27T09:27:53+02:00,0.5587510271,0.68,13285436.76
07:28:06.944934,DE0007164600,122.38,122.42,83.0,732.0,2023-04-27T09:28:04+02:00,122.36,2023-04-27T09:28:04+02:00,0.5423171733,0.66,13296816.24
07:28:06.997249,DE0007164600,122.34,122.38,412.0,674.0,2023-04-27T09:28:05+02:00,122.36,2023-04-27T09:28:04+02:00,0.5423171733,0.66,13296816.24
07:28:07.395484,DE0007164600,122.34,122.36,282.0,80.0,2023-04-27T09:28:07+02:00,122.36,2023-04-27T09:28:04+02:00,0.5423171733,0.66,13296816.24
07:28:07.891208,DE0007164600,122.34,122.38,282.0,691.0,2023-04-27T09:28:07+02:00,122.36,2023-04-27T09:28:04+02:00,0.5423171733,0.66,13296816.24
07:28:13.987317,DE0005933931,132.5,132.54,7043.0,26020.0,2023-04-27T09:28:10+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:14.460514,DE0005933931,132.48,132.52,9.0,14718.0,2023-04-27T09:28:14+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:15.308387,DE0007164600,122.34,122.38,196.0,556.0,2023-04-27T09:28:14+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13304401.32
07:28:15.329728,DE0007164600,122.34,122.38,196.0,556.0,2023-04-27T09:28:14+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13305013.02
07:28:15.329983,DE0007164600,122.34,122.38,196.0,556.0,2023-04-27T09:28:14+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13320794.88
07:28:15.330088,DE0007164600,122.34,122.38,196.0,556.0,2023-04-27T09:28:14+02:00,122.32,2023-04-27T09:28:15+02:00,0.5094494658,0.62,13378162.96
07:28:15.330170,DE0007164600,122.34,122.38,196.0,556.0,2023-04-27T09:28:14+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13405934.14
07:28:17.319623,DE0005933931,132.46,132.5,9.0,4940.0,2023-04-27T09:28:15+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:17.327883,DE0007164600,122.3,122.36,1067.0,524.0,2023-04-27T09:28:15+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13405934.14
07:28:17.650662,DE0005933931,132.44,132.5,9.0,28443.0,2023-04-27T09:28:16+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:17.937716,DE0007164600,122.3,122.34,810.0,452.0,2023-04-27T09:28:16+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13405934.14
07:28:17.950307,DE0005933931,132.44,132.48,26240.0,4799.0,2023-04-27T09:28:17+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:18.963585,DE0007164600,122.3,122.32,203.0,147.0,2023-04-27T09:28:18+02:00,122.34,2023-04-27T09:28:15+02:00,0.5258833196,0.64,13405934.14
07:28:19.278396,DE0007164600,122.3,122.32,203.0,147.0,2023-04-27T09:28:18+02:00,122.3,2023-04-27T09:28:19+02:00,0.4930156121,0.6,13430761.04
07:28:19.381147,DE0007164600,122.3,122.32,203.0,147.0,2023-04-27T09:28:18+02:00,122.3,2023-04-27T09:28:19+02:00,0.4930156121,0.6,13435408.44
07:28:19.448973,DE0007164600,122.28,122.32,313.0,625.0,2023-04-27T09:28:19+02:00,122.3,2023-04-27T09:28:19+02:00,0.4930156121,0.6,13435408.44
07:28:22.191976,DE0005933931,132.44,132.46,9.0,4897.0,2023-04-27T09:28:20+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:23.331120,DE0007164600,122.26,122.32,938.0,752.0,2023-04-27T09:28:23+02:00,122.3,2023-04-27T09:28:19+02:00,0.4930156121,0.6,13435408.44
07:28:24.350288,DE0005933931,132.42,132.46,21111.0,401.0,2023-04-27T09:28:24+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:27.697252,DE0007164600,122.26,122.32,1021.0,751.0,2023-04-27T09:28:25+02:00,122.26,2023-04-27T09:28:26+02:00,0.4601479046,0.56,13436508.78
07:28:27.786505,DE0007164600,122.26,122.3,633.0,307.0,2023-04-27T09:28:26+02:00,122.26,2023-04-27T09:28:26+02:00,0.4601479046,0.56,13436508.78
07:28:28.765340,DE0007164600,122.26,122.32,697.0,768.0,2023-04-27T09:28:28+02:00,122.26,2023-04-27T09:28:26+02:00,0.4601479046,0.56,13436508.78
07:28:30.528235,DE0005933931,132.42,132.48,20858.0,2610.0,2023-04-27T09:28:30+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:30.861721,DE0007164600,122.26,122.3,568.0,396.0,2023-04-27T09:28:30+02:00,122.26,2023-04-27T09:28:26+02:00,0.4601479046,0.56,13436508.78
07:28:31.009449,DE0005933931,132.44,132.48,7034.0,23712.0,2023-04-27T09:28:30+02:00,132.5,2023-04-27T09:28:13+02:00,-0.3009781791,-0.4,8057211.7
07:28:33.227529,DE0007164600,122.26,122.32,714.0,768.0,2023-04-27T09:28:31+02:00,122.26,2023-04-27T09:28:26+02:00,0.4601479046,0.56,13436508.78
