timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
13:12:18.238269,DE0007164600,115.5,115.52,149.0,706.0,2023-04-20T15:12:18+02:00,115.54,2023-04-20T15:11:50+02:00,-0.4137217722,-0.48,87440812.76
13:12:18.607432,DE0005933931,132.6,132.64,12628.0,9434.0,2023-04-20T15:12:18+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:12:19.630892,US0378331005,151.24,151.28,208.0,229.0,2023-04-20T15:12:19+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:21.612918,US0378331005,151.24,151.3,420.0,362.0,2023-04-20T15:12:21+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:24.623337,US0378331005,151.24,151.28,208.0,229.0,2023-04-20T15:12:24+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:25.152001,US0378331005,151.26,151.3,129.0,161.0,2023-04-20T15:12:24+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:26.135282,US0378331005,151.26,151.32,552.0,362.0,2023-04-20T15:12:26+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:29.393439,US0378331005,151.26,151.3,431.0,613.0,2023-04-20T15:12:27+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:36.214400,DE0007164600,115.5,115.52,1365.0,116.0,2023-04-20T15:12:36+02:00,115.52,2023-04-20T15:12:36+02:00,-0.4309601793,-0.5,87454213.08
13:12:36.672563,DE0007164600,115.52,115.54,409.0,249.0,2023-04-20T15:12:36+02:00,115.52,2023-04-20T15:12:36+02:00,-0.4309601793,-0.5,87454213.08
13:12:40.435005,US0378331005,151.24,151.3,1048.0,613.0,2023-04-20T15:12:40+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:41.487091,US0378331005,151.26,151.3,423.0,613.0,2023-04-20T15:12:41+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:48.217087,US0378331005,151.24,151.3,133.0,741.0,2023-04-20T15:12:48+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:48.708220,US0378331005,151.24,151.28,133.0,229.0,2023-04-20T15:12:48+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:51.620934,US0378331005,151.24,151.3,1425.0,741.0,2023-04-20T15:12:51+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:52.652261,US0378331005,151.24,151.28,1425.0,229.0,2023-04-20T15:12:52+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:53.150421,US0378331005,151.24,151.3,1425.0,741.0,2023-04-20T15:12:52+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:56.483665,DE0005933931,132.62,132.64,6823.0,401.0,2023-04-20T15:12:56+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:12:56.815452,DE0007164600,115.52,115.54,1622.0,161.0,2023-04-20T15:12:55+02:00,115.54,2023-04-20T15:12:56+02:00,-0.4137217722,-0.48,87470966.38
13:12:56.987081,DE0007164600,115.52,115.56,2168.0,261.0,2023-04-20T15:12:56+02:00,115.54,2023-04-20T15:12:56+02:00,-0.4137217722,-0.48,87470966.38
13:12:57.186508,US0378331005,151.26,151.3,423.0,741.0,2023-04-20T15:12:57+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:57.698354,US0378331005,151.26,151.32,481.0,362.0,2023-04-20T15:12:57+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:12:58.238858,DE0005933931,132.6,132.64,32705.0,401.0,2023-04-20T15:12:57+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:12:59.611645,US0378331005,151.26,151.3,431.0,229.0,2023-04-20T15:12:59+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:00.246444,DE0007164600,115.52,115.54,217.0,416.0,2023-04-20T15:13:00+02:00,115.54,2023-04-20T15:12:56+02:00,-0.4137217722,-0.48,87470966.38
13:13:03.266660,DE0005933931,132.62,132.64,2200.0,401.0,2023-04-20T15:13:01+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:03.280093,DE0007164600,115.52,115.56,1172.0,977.0,2023-04-20T15:13:01+02:00,115.54,2023-04-20T15:12:56+02:00,-0.4137217722,-0.48,87470966.38
13:13:03.294884,DE0005933931,132.6,132.64,32705.0,401.0,2023-04-20T15:13:02+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:03.606960,DE0007164600,115.52,115.54,217.0,289.0,2023-04-20T15:13:03+02:00,115.54,2023-04-20T15:12:56+02:00,-0.4137217722,-0.48,87470966.38
13:13:05.452356,US0378331005,151.24,151.3,545.0,442.0,2023-04-20T15:13:05+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:07.950026,DE0005933931,132.62,132.64,2200.0,401.0,2023-04-20T15:13:07+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:08.260077,US0378331005,151.26,151.3,423.0,442.0,2023-04-20T15:13:08+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:08.850056,DE0005933931,132.6,132.64,32567.0,401.0,2023-04-20T15:13:08+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:10.288495,DE0007164600,115.52,115.54,164.0,392.0,2023-04-20T15:13:09+02:00,115.52,2023-04-20T15:13:10+02:00,-0.4309601793,-0.5,87474085.42
13:13:10.295471,DE0007164600,115.52,115.54,164.0,392.0,2023-04-20T15:13:09+02:00,115.52,2023-04-20T15:13:10+02:00,-0.4309601793,-0.5,87489911.66
13:13:10.360827,DE0007164600,115.5,115.54,1677.0,1025.0,2023-04-20T15:13:10+02:00,115.52,2023-04-20T15:13:10+02:00,-0.4309601793,-0.5,87489911.66
13:13:11.796230,DE0007164600,115.5,115.52,941.0,450.0,2023-04-20T15:13:11+02:00,115.52,2023-04-20T15:13:10+02:00,-0.4309601793,-0.5,87489911.66
13:13:15.903721,US0378331005,151.24,151.28,8.0,584.0,2023-04-20T15:13:15+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:22.119452,US0378331005,151.24,151.3,220.0,492.0,2023-04-20T15:13:20+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:22.119716,DE0005933931,132.62,132.64,2200.0,401.0,2023-04-20T15:13:20+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:22.261994,DE0007164600,115.5,115.52,562.0,283.0,2023-04-20T15:13:21+02:00,115.52,2023-04-20T15:13:21+02:00,-0.4309601793,-0.5,87522603.82
13:13:22.909619,DE0007164600,115.52,115.54,216.0,300.0,2023-04-20T15:13:21+02:00,115.52,2023-04-20T15:13:21+02:00,-0.4309601793,-0.5,87522603.82
13:13:22.909934,DE0005933931,132.62,132.66,23302.0,28871.0,2023-04-20T15:13:21+02:00,132.64,2023-04-20T14:56:03+02:00,-0.8669656204,-1.16,13079734.44
13:13:23.210681,US0378331005,151.24,151.28,220.0,442.0,2023-04-20T15:13:23+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:24.900895,DE0007164600,115.52,115.54,289.0,289.0,2023-04-20T15:13:24+02:00,115.54,2023-04-20T15:13:24+02:00,-0.4137217722,-0.48,87555994.88
13:13:25.330563,DE0007164600,115.52,115.56,368.0,1029.0,2023-04-20T15:13:24+02:00,115.54,2023-04-20T15:13:24+02:00,-0.4137217722,-0.48,87555994.88
13:13:25.777159,DE0007164600,115.52,115.56,368.0,1029.0,2023-04-20T15:13:24+02:00,115.54,2023-04-20T15:13:25+02:00,-0.4137217722,-0.48,87569513.06
13:13:27.816245,DE0007164600,115.54,115.56,268.0,47.0,2023-04-20T15:13:27+02:00,115.54,2023-04-20T15:13:25+02:00,-0.4137217722,-0.48,87569513.06
13:13:29.159842,DE0007164600,115.54,115.56,52.0,155.0,2023-04-20T15:13:29+02:00,115.54,2023-04-20T15:13:29+02:00,-0.4137217722,-0.48,87575521.14
13:13:29.569972,DE0007164600,115.52,115.56,1190.0,884.0,2023-04-20T15:13:29+02:00,115.54,2023-04-20T15:13:29+02:00,-0.4137217722,-0.48,87575521.14
13:13:38.668498,US0378331005,151.24,151.3,220.0,442.0,2023-04-20T15:13:38+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:42.842887,US0378331005,151.24,151.28,220.0,229.0,2023-04-20T15:13:42+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:46.994015,US0378331005,151.24,151.3,220.0,492.0,2023-04-20T15:13:45+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:52.918028,US0378331005,151.24,151.28,320.0,229.0,2023-04-20T15:13:50+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:13:53.470279,US0378331005,151.24,151.3,320.0,442.0,2023-04-20T15:13:51+02:00,151.28,2023-04-20T15:11:55+02:00,-0.8520120593,-1.3,6630622.48
13:14:05.407328,DE0007164600,115.54,115.56,90.0,816.0,2023-04-20T15:14:03+02:00,115.54,2023-04-20T15:13:29+02:00,-0.4137217722,-0.48,87575521.14
13:14:06.526215,DE0007164600,115.54,115.56,399.0,643.0,2023-04-20T15:14:06+02:00,115.56,2023-04-20T15:14:06+02:00,-0.396483365,-0.46,87580374.66
13:15:12.778536,DE0005933931,132.62,132.66,32729.0,9635.0,2023-04-20T15:15:08+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:12.785108,DE0007164600,115.52,115.56,793.0,741.0,2023-04-20T15:15:08+02:00,115.54,2023-04-20T15:14:49+02:00,-0.4137217722,-0.48,87644505.04
13:15:12.788013,US0378331005,151.28,151.32,1440.0,161.0,2023-04-20T15:15:07+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:15.120824,US0378331005,151.3,151.32,423.0,161.0,2023-04-20T15:15:12+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:15.185616,US0378331005,151.32,151.34,8.0,8.0,2023-04-20T15:15:12+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:15.337102,DE0005933931,132.62,132.68,32729.0,29444.0,2023-04-20T15:15:13+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:15.822771,DE0007164600,115.52,115.56,1256.0,741.0,2023-04-20T15:15:14+02:00,115.52,2023-04-20T15:15:14+02:00,-0.4309601793,-0.5,87645660.24
13:15:15.851787,DE0005933931,132.64,132.68,7034.0,29444.0,2023-04-20T15:15:14+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:15.967260,DE0007164600,115.52,115.54,724.0,38.0,2023-04-20T15:15:15+02:00,115.52,2023-04-20T15:15:14+02:00,-0.4309601793,-0.5,87645660.24
13:15:18.288287,US0378331005,151.3,151.34,623.0,220.0,2023-04-20T15:15:17+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:22.283569,DE0007164600,115.52,115.54,623.0,115.0,2023-04-20T15:15:20+02:00,115.54,2023-04-20T15:15:21+02:00,-0.4137217722,-0.48,87658947.34
13:15:22.287036,DE0007164600,115.54,115.56,333.0,290.0,2023-04-20T15:15:21+02:00,115.54,2023-04-20T15:15:21+02:00,-0.4137217722,-0.48,87658947.34
13:15:22.339323,US0378331005,151.32,151.34,8.0,8.0,2023-04-20T15:15:21+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:36.614862,US0378331005,151.32,151.36,497.0,212.0,2023-04-20T15:15:36+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:36.626518,DE0007164600,115.54,115.56,1229.0,24.0,2023-04-20T15:15:36+02:00,115.56,2023-04-20T15:15:36+02:00,-0.396483365,-0.46,87661720.78
13:15:36.635775,DE0007164600,115.54,115.56,1229.0,24.0,2023-04-20T15:15:36+02:00,115.58,2023-04-20T15:15:36+02:00,-0.3792449578,-0.44,87667962.1
13:15:37.100522,DE0007164600,115.56,115.6,1006.0,1054.0,2023-04-20T15:15:37+02:00,115.58,2023-04-20T15:15:36+02:00,-0.3792449578,-0.44,87667962.1
13:15:38.118016,DE0007164600,115.56,115.58,541.0,150.0,2023-04-20T15:15:38+02:00,115.58,2023-04-20T15:15:36+02:00,-0.3792449578,-0.44,87667962.1
13:15:40.627770,DE0007164600,115.54,115.58,1785.0,851.0,2023-04-20T15:15:40+02:00,115.58,2023-04-20T15:15:36+02:00,-0.3792449578,-0.44,87667962.1
13:15:41.109836,US0378331005,151.32,151.34,8.0,8.0,2023-04-20T15:15:40+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:43.955062,DE0007164600,115.56,115.58,82.0,1001.0,2023-04-20T15:15:43+02:00,115.58,2023-04-20T15:15:36+02:00,-0.3792449578,-0.44,87667962.1
13:15:52.391723,DE0005933931,132.66,132.68,17005.0,200.0,2023-04-20T15:15:49+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:52.621378,DE0007164600,115.56,115.58,550.0,265.0,2023-04-20T15:15:50+02:00,115.56,2023-04-20T15:15:50+02:00,-0.396483365,-0.46,87672584.5
13:15:52.632993,US0378331005,151.32,151.36,220.0,212.0,2023-04-20T15:15:50+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:53.009914,US0378331005,151.32,151.34,8.0,8.0,2023-04-20T15:15:51+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:53.383373,US0378331005,151.32,151.36,220.0,212.0,2023-04-20T15:15:51+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:53.472819,US0378331005,151.32,151.34,8.0,8.0,2023-04-20T15:15:52+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:54.269353,DE0005933931,132.64,132.68,16268.0,302.0,2023-04-20T15:15:54+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:54.571115,DE0007164600,115.56,115.58,510.0,394.0,2023-04-20T15:15:54+02:00,115.56,2023-04-20T15:15:54+02:00,-0.396483365,-0.46,87719039.62
13:15:55.079920,DE0007164600,115.54,115.58,1802.0,859.0,2023-04-20T15:15:54+02:00,115.56,2023-04-20T15:15:54+02:00,-0.396483365,-0.46,87719039.62
13:15:55.743502,DE0005933931,132.66,132.68,2200.0,302.0,2023-04-20T15:15:55+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:56.786051,DE0005933931,132.64,132.68,27333.0,302.0,2023-04-20T15:15:56+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:57.413950,DE0007164600,115.54,115.58,318.0,1055.0,2023-04-20T15:15:57+02:00,115.54,2023-04-20T15:15:57+02:00,-0.4137217722,-0.48,87874903.08
13:15:57.930470,DE0007164600,115.54,115.56,1045.0,432.0,2023-04-20T15:15:57+02:00,115.54,2023-04-20T15:15:57+02:00,-0.4137217722,-0.48,87874903.08
13:15:58.705948,US0378331005,151.32,151.36,505.0,8.0,2023-04-20T15:15:58+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:15:58.850581,DE0005933931,132.66,132.68,9234.0,302.0,2023-04-20T15:15:58+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:15:59.829985,DE0007164600,115.54,115.56,977.0,324.0,2023-04-20T15:15:59+02:00,115.54,2023-04-20T15:15:59+02:00,-0.4137217722,-0.48,87882759.8
13:16:00.066165,DE0007164600,115.54,115.56,977.0,324.0,2023-04-20T15:15:59+02:00,115.54,2023-04-20T15:16:00+02:00,-0.4137217722,-0.48,87887150.32
13:16:00.074454,DE0007164600,115.54,115.56,977.0,324.0,2023-04-20T15:15:59+02:00,115.54,2023-04-20T15:16:00+02:00,-0.4137217722,-0.48,87899282.02
13:16:00.078750,DE0007164600,115.54,115.56,977.0,324.0,2023-04-20T15:15:59+02:00,115.54,2023-04-20T15:16:00+02:00,-0.4137217722,-0.48,87899628.64
13:16:00.082030,DE0007164600,115.54,115.56,977.0,324.0,2023-04-20T15:15:59+02:00,115.54,2023-04-20T15:16:00+02:00,-0.4137217722,-0.48,87924585.28
13:16:00.084292,DE0007164600,115.52,115.56,1401.0,747.0,2023-04-20T15:16:00+02:00,115.54,2023-04-20T15:16:00+02:00,-0.4137217722,-0.48,87924585.28
13:16:03.802907,US0378331005,151.34,151.38,120.0,161.0,2023-04-20T15:16:03+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:16:04.297920,US0378331005,151.34,151.36,8.0,8.0,2023-04-20T15:16:04+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:16:08.321014,DE0005933931,132.64,132.68,8294.0,9737.0,2023-04-20T15:16:08+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:16:15.422852,DE0005933931,132.66,132.68,3393.0,302.0,2023-04-20T15:16:15+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:16:17.820042,US0378331005,151.36,151.38,121.0,229.0,2023-04-20T15:16:17+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:16:18.823043,US0378331005,151.34,151.38,1005.0,229.0,2023-04-20T15:16:18+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:16:28.042431,DE0005933931,132.64,132.68,27196.0,302.0,2023-04-20T15:16:23+02:00,132.64,2023-04-20T15:14:22+02:00,-0.8669656204,-1.16,13099497.8
13:16:30.663509,DE0005933931,132.64,132.68,29396.0,14341.0,2023-04-20T15:16:28+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:16:36.153844,DE0007164600,115.52,115.56,663.0,1084.0,2023-04-20T15:16:35+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:16:36.485730,DE0007164600,115.5,115.54,1891.0,640.0,2023-04-20T15:16:36+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:16:47.591717,US0378331005,151.36,151.4,662.0,647.0,2023-04-20T15:16:47+02:00,151.24,2023-04-20T15:14:48+02:00,-0.878227815,-1.34,6633042.48
13:16:47.943502,US0378331005,151.36,151.4,662.0,647.0,2023-04-20T15:16:47+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6642730.8
13:16:47.947487,US0378331005,151.36,151.4,662.0,647.0,2023-04-20T15:16:47+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:16:48.586209,US0378331005,151.38,151.4,8.0,8.0,2023-04-20T15:16:48+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:16:55.169761,DE0005933931,132.62,132.66,28251.0,7058.0,2023-04-20T15:16:54+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:16:57.911935,US0378331005,151.38,151.42,1005.0,288.0,2023-04-20T15:16:57+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:00.350247,DE0005933931,132.64,132.68,4405.0,28499.0,2023-04-20T15:16:59+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:17:01.379109,DE0005933931,132.62,132.66,34646.0,2200.0,2023-04-20T15:17:01+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:17:03.610520,US0378331005,151.38,151.4,124.0,237.0,2023-04-20T15:17:03+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:03.815382,DE0005933931,132.62,132.68,33268.0,22510.0,2023-04-20T15:17:03+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:17:04.122110,US0378331005,151.38,151.42,324.0,455.0,2023-04-20T15:17:03+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:04.856073,DE0005933931,132.64,132.68,4479.0,29544.0,2023-04-20T15:17:04+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:17:09.013432,US0378331005,151.4,151.42,8.0,8.0,2023-04-20T15:17:08+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:09.513075,US0378331005,151.38,151.4,124.0,229.0,2023-04-20T15:17:09+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:10.454275,DE0007164600,115.5,115.52,496.0,410.0,2023-04-20T15:17:10+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:14.672125,US0378331005,151.4,151.42,8.0,8.0,2023-04-20T15:17:14+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:15.720504,US0378331005,151.36,151.4,623.0,229.0,2023-04-20T15:17:15+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:23.080445,DE0007164600,115.48,115.52,1310.0,1215.0,2023-04-20T15:17:22+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:23.125499,DE0005933931,132.62,132.66,14671.0,9737.0,2023-04-20T15:17:23+02:00,132.68,2023-04-20T15:16:28+02:00,-0.8370702542,-1.12,13099630.48
13:17:23.592357,DE0007164600,115.48,115.5,810.0,510.0,2023-04-20T15:17:23+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:25.076522,DE0007164600,115.46,115.5,1942.0,1132.0,2023-04-20T15:17:25+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:25.380949,US0378331005,151.36,151.38,8.0,8.0,2023-04-20T15:17:24+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:39.594906,US0378331005,151.34,151.36,8.0,8.0,2023-04-20T15:17:37+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:39.610185,US0378331005,151.32,151.36,412.0,220.0,2023-04-20T15:17:37+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:41.534292,US0378331005,151.34,151.36,8.0,8.0,2023-04-20T15:17:41+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:42.029413,US0378331005,151.32,151.36,835.0,220.0,2023-04-20T15:17:41+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:43.726831,DE0005933931,132.62,132.66,226.0,23805.0,2023-04-20T15:17:37+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:43.904702,DE0005933931,132.6,132.64,34270.0,302.0,2023-04-20T15:17:43+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:46.451149,DE0005933931,132.62,132.66,10124.0,25305.0,2023-04-20T15:17:46+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:46.605775,DE0007164600,115.48,115.5,246.0,549.0,2023-04-20T15:17:46+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:49.066441,DE0007164600,115.46,115.5,2020.0,1204.0,2023-04-20T15:17:48+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:17:50.432579,DE0005933931,132.6,132.66,25171.0,25305.0,2023-04-20T15:17:49+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:50.963978,DE0005933931,132.62,132.66,2200.0,25305.0,2023-04-20T15:17:50+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:51.446902,DE0005933931,132.6,132.66,28565.0,25305.0,2023-04-20T15:17:51+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:52.215289,DE0005933931,132.6,132.64,28565.0,7034.0,2023-04-20T15:17:52+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:52.727341,US0378331005,151.34,151.36,121.0,220.0,2023-04-20T15:17:52+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:53.230653,US0378331005,151.32,151.36,955.0,220.0,2023-04-20T15:17:52+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:17:53.316137,DE0005933931,132.62,132.64,2200.0,302.0,2023-04-20T15:17:52+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:17:56.454247,DE0005933931,132.62,132.66,6730.0,25305.0,2023-04-20T15:17:55+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:18:02.168122,DE0007164600,115.46,115.48,546.0,514.0,2023-04-20T15:18:01+02:00,115.52,2023-04-20T15:16:36+02:00,-0.4309601793,-0.5,87942490.88
13:18:02.232387,DE0005933931,132.6,132.64,7730.0,302.0,2023-04-20T15:18:01+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:18:03.351967,DE0005933931,132.62,132.64,2200.0,503.0,2023-04-20T15:18:02+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
13:18:03.371916,US0378331005,151.3,151.34,1068.0,229.0,2023-04-20T15:18:03+02:00,151.38,2023-04-20T15:16:47+02:00,-0.7864726701,-1.2,6651359.46
13:18:03.712448,DE0005933931,132.6,132.64,32226.0,23805.0,2023-04-20T15:18:03+02:00,132.64,2023-04-20T15:17:43+02:00,-0.8669656204,-1.16,13124699.44
