timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
09:00:01.849551,US0378331005,148.92,148.98,157.0,8.0,2023-04-25T11:00:01+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:03.025252,US0378331005,148.94,148.98,149.0,8.0,2023-04-25T11:00:02+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:08.918569,US0378331005,148.92,148.98,145.0,141.0,2023-04-25T11:00:06+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.383392,US0378331005,148.94,148.98,149.0,8.0,2023-04-25T11:00:10+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.433927,US0378331005,148.92,148.98,142.0,8.0,2023-04-25T11:00:12+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.459746,US0378331005,148.94,148.98,98.0,8.0,2023-04-25T11:00:13+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.498934,US0378331005,148.92,148.98,142.0,8.0,2023-04-25T11:00:14+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.534887,US0378331005,148.92,148.96,4.0,98.0,2023-04-25T11:00:14+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.652002,DE0007164600,121.8,121.82,245.0,976.0,2023-04-25T11:00:14+02:00,121.8,2023-04-25T11:00:16+02:00,1.6016016016,1.92,69949272.26
09:00:32.664441,DE0005933931,133.28,133.3,2410.0,7034.0,2023-04-25T11:00:16+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:32.679954,DE0007164600,121.78,121.8,215.0,891.0,2023-04-25T11:00:16+02:00,121.8,2023-04-25T11:00:16+02:00,1.6016016016,1.92,69949272.26
09:00:32.791370,US0378331005,148.92,148.98,60.0,148.0,2023-04-25T11:00:18+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.830853,US0378331005,148.92,148.96,4.0,73.0,2023-04-25T11:00:18+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.856439,US0378331005,148.92,148.98,125.0,69.0,2023-04-25T11:00:18+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:32.968982,DE0005933931,133.28,133.32,2209.0,8847.0,2023-04-25T11:00:23+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:32.993208,DE0005933931,133.28,133.3,2209.0,7034.0,2023-04-25T11:00:23+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:33.041574,DE0005933931,133.28,133.32,2410.0,22915.0,2023-04-25T11:00:25+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:33.082143,US0378331005,148.94,148.98,73.0,69.0,2023-04-25T11:00:25+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:33.125206,US0378331005,148.92,148.98,125.0,69.0,2023-04-25T11:00:25+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:33.189353,DE0005933931,133.28,133.3,2410.0,7034.0,2023-04-25T11:00:28+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:33.232301,DE0007164600,121.78,121.8,117.0,1543.0,2023-04-25T11:00:29+02:00,121.78,2023-04-25T11:00:29+02:00,1.5849182515,1.9,69963520.52
09:00:33.238151,DE0005933931,133.26,133.3,16406.0,9443.0,2023-04-25T11:00:29+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:33.249456,DE0007164600,121.78,121.8,117.0,1543.0,2023-04-25T11:00:29+02:00,121.76,2023-04-25T11:00:29+02:00,1.5682349015,1.88,69968634.44
09:00:33.255544,DE0007164600,121.74,121.78,735.0,1181.0,2023-04-25T11:00:29+02:00,121.76,2023-04-25T11:00:29+02:00,1.5682349015,1.88,69968634.44
09:00:52.316600,US0378331005,148.94,148.98,120.0,1.0,2023-04-25T11:00:42+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:52.504024,US0378331005,148.96,148.98,70.0,1.0,2023-04-25T11:00:47+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:52.514106,DE0005933931,133.28,133.3,13802.0,9.0,2023-04-25T11:00:47+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:52.528824,DE0007164600,121.76,121.78,754.0,128.0,2023-04-25T11:00:47+02:00,121.76,2023-04-25T11:00:29+02:00,1.5682349015,1.88,69968634.44
09:00:52.543647,US0378331005,148.94,148.98,120.0,1.0,2023-04-25T11:00:47+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:52.643036,DE0005933931,133.28,133.32,13802.0,28449.0,2023-04-25T11:00:48+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:52.668127,US0378331005,148.96,148.98,70.0,1.0,2023-04-25T11:00:49+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:52.717753,DE0007164600,121.76,121.78,180.0,963.0,2023-04-25T11:00:49+02:00,121.76,2023-04-25T11:00:49+02:00,1.5682349015,1.88,69973383.08
09:00:52.724475,US0378331005,148.94,148.98,120.0,1.0,2023-04-25T11:00:49+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:52.752567,DE0007164600,121.74,121.78,735.0,1257.0,2023-04-25T11:00:50+02:00,121.76,2023-04-25T11:00:49+02:00,1.5682349015,1.88,69973383.08
09:00:52.873656,DE0007164600,121.74,121.76,351.0,164.0,2023-04-25T11:00:51+02:00,121.76,2023-04-25T11:00:49+02:00,1.5682349015,1.88,69973383.08
09:00:52.948920,US0378331005,148.92,148.98,4.0,130.0,2023-04-25T11:00:51+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:58.073852,DE0005933931,133.28,133.3,2410.0,7034.0,2023-04-25T11:00:52+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:58.119918,DE0005933931,133.26,133.3,16489.0,209.0,2023-04-25T11:00:53+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:00:58.204334,US0378331005,148.94,148.98,56.0,1.0,2023-04-25T11:00:54+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:00:58.301661,DE0007164600,121.72,121.76,745.0,1074.0,2023-04-25T11:00:56+02:00,121.76,2023-04-25T11:00:49+02:00,1.5682349015,1.88,69973383.08
09:00:58.369392,DE0007164600,121.74,121.76,441.0,164.0,2023-04-25T11:00:57+02:00,121.76,2023-04-25T11:00:49+02:00,1.5682349015,1.88,69973383.08
09:01:11.660895,DE0005933931,133.28,133.3,2200.0,7243.0,2023-04-25T11:00:58+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:11.761249,DE0005933931,133.26,133.3,29056.0,7043.0,2023-04-25T11:00:59+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:11.848740,DE0007164600,121.74,121.76,441.0,164.0,2023-04-25T11:01:00+02:00,121.76,2023-04-25T11:01:01+02:00,1.5682349015,1.88,69993351.72
09:01:11.999991,DE0007164600,121.72,121.76,890.0,733.0,2023-04-25T11:01:03+02:00,121.76,2023-04-25T11:01:01+02:00,1.5682349015,1.88,69993351.72
09:01:12.084583,US0378331005,148.92,148.98,109.0,1.0,2023-04-25T11:01:04+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:12.277195,US0378331005,148.94,148.98,133.0,1.0,2023-04-25T11:01:09+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:12.342910,US0378331005,148.92,148.98,132.0,76.0,2023-04-25T11:01:09+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:12.393961,US0378331005,148.94,148.98,133.0,1.0,2023-04-25T11:01:10+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:25.191276,US0378331005,148.92,148.98,117.0,61.0,2023-04-25T11:01:12+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:25.218351,DE0005933931,133.26,133.28,2410.0,4334.0,2023-04-25T11:01:13+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:25.227171,US0378331005,148.94,148.98,64.0,61.0,2023-04-25T11:01:13+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:25.240570,DE0005933931,133.26,133.3,210.0,23511.0,2023-04-25T11:01:13+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:25.258499,US0378331005,148.92,148.98,64.0,90.0,2023-04-25T11:01:14+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:25.277905,DE0005933931,133.26,133.28,210.0,4320.0,2023-04-25T11:01:15+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:25.312214,DE0007164600,121.72,121.76,665.0,892.0,2023-04-25T11:01:16+02:00,121.72,2023-04-25T11:01:16+02:00,1.5348682015,1.84,70003697.92
09:01:25.315452,DE0007164600,121.72,121.76,665.0,892.0,2023-04-25T11:01:16+02:00,121.74,2023-04-25T11:01:16+02:00,1.5515515515,1.86,70019645.86
09:01:25.330393,DE0007164600,121.72,121.76,665.0,892.0,2023-04-25T11:01:16+02:00,121.74,2023-04-25T11:01:16+02:00,1.5515515515,1.86,70020985
09:01:25.335938,DE0007164600,121.74,121.78,745.0,1354.0,2023-04-25T11:01:16+02:00,121.74,2023-04-25T11:01:16+02:00,1.5515515515,1.86,70020985
09:01:25.428557,DE0007164600,121.74,121.78,313.0,1946.0,2023-04-25T11:01:18+02:00,121.74,2023-04-25T11:01:18+02:00,1.5515515515,1.86,70023785.02
09:01:25.447077,DE0007164600,121.72,121.76,776.0,1089.0,2023-04-25T11:01:18+02:00,121.74,2023-04-25T11:01:18+02:00,1.5515515515,1.86,70023785.02
09:01:25.454197,DE0005933931,133.24,133.28,5788.0,23511.0,2023-04-25T11:01:19+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:25.511111,DE0007164600,121.72,121.76,622.0,1089.0,2023-04-25T11:01:19+02:00,121.72,2023-04-25T11:01:19+02:00,1.5348682015,1.84,70029871.02
09:01:25.519668,DE0007164600,121.7,121.72,4231.0,157.0,2023-04-25T11:01:19+02:00,121.72,2023-04-25T11:01:19+02:00,1.5348682015,1.84,70029871.02
09:01:25.613302,DE0007164600,121.7,121.72,4020.0,223.0,2023-04-25T11:01:21+02:00,121.7,2023-04-25T11:01:21+02:00,1.5181848515,1.82,70121632.82
09:01:25.618003,DE0007164600,121.7,121.72,4020.0,223.0,2023-04-25T11:01:21+02:00,121.7,2023-04-25T11:01:21+02:00,1.5181848515,1.82,70519105.02
09:01:25.644192,DE0007164600,121.7,121.72,4020.0,223.0,2023-04-25T11:01:21+02:00,121.7,2023-04-25T11:01:22+02:00,1.5181848515,1.82,70528232.52
09:01:25.648877,DE0007164600,121.68,121.72,1066.0,223.0,2023-04-25T11:01:22+02:00,121.7,2023-04-25T11:01:22+02:00,1.5181848515,1.82,70528232.52
09:01:38.363602,DE0005933931,133.26,133.28,7320.0,9.0,2023-04-25T11:01:29+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:38.421981,DE0005933931,133.24,133.28,29172.0,21092.0,2023-04-25T11:01:31+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:01:38.488567,DE0007164600,121.68,121.72,817.0,746.0,2023-04-25T11:01:32+02:00,121.7,2023-04-25T11:01:32+02:00,1.5181848515,1.82,70534317.52
09:01:38.615707,US0378331005,148.92,148.96,4.0,51.0,2023-04-25T11:01:35+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:38.636821,US0378331005,148.92,148.98,51.0,77.0,2023-04-25T11:01:36+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:38.674219,DE0007164600,121.68,121.72,480.0,995.0,2023-04-25T11:01:36+02:00,121.68,2023-04-25T11:01:36+02:00,1.5015015015,1.8,70536994.48
09:01:38.678438,DE0007164600,121.68,121.72,480.0,995.0,2023-04-25T11:01:36+02:00,121.68,2023-04-25T11:01:36+02:00,1.5015015015,1.8,70538698
09:01:38.682985,US0378331005,148.92,148.96,51.0,51.0,2023-04-25T11:01:37+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:38.690579,DE0007164600,121.66,121.7,828.0,876.0,2023-04-25T11:01:37+02:00,121.68,2023-04-25T11:01:36+02:00,1.5015015015,1.8,70538698
09:01:38.699145,US0378331005,148.92,148.98,42.0,77.0,2023-04-25T11:01:37+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:44.493104,US0378331005,148.92,148.96,42.0,49.0,2023-04-25T11:01:43+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:44.517654,US0378331005,148.92,148.98,49.0,75.0,2023-04-25T11:01:43+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:45.707887,DE0007164600,121.68,121.72,582.0,1328.0,2023-04-25T11:01:44+02:00,121.68,2023-04-25T11:01:36+02:00,1.5015015015,1.8,70538698
09:01:45.708175,US0378331005,148.92,148.96,49.0,49.0,2023-04-25T11:01:45+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:47.091914,US0378331005,148.92,148.98,49.0,75.0,2023-04-25T11:01:46+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:47.496770,US0378331005,148.92,148.96,4.0,49.0,2023-04-25T11:01:47+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:47.912741,US0378331005,148.92,148.98,49.0,75.0,2023-04-25T11:01:47+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:51.440127,US0378331005,148.92,148.96,49.0,49.0,2023-04-25T11:01:51+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:51.983841,US0378331005,148.92,148.98,4.0,75.0,2023-04-25T11:01:51+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:52.490827,US0378331005,148.92,148.96,49.0,49.0,2023-04-25T11:01:52+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:01:54.137923,US0378331005,148.92,148.98,4.0,75.0,2023-04-25T11:01:53+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:00.401608,US0378331005,148.92,148.96,49.0,59.0,2023-04-25T11:01:59+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:00.459107,US0378331005,148.92,148.98,59.0,75.0,2023-04-25T11:02:00+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:00.904046,US0378331005,148.92,148.96,59.0,58.0,2023-04-25T11:02:00+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:01.717401,US0378331005,148.92,148.98,59.0,75.0,2023-04-25T11:02:01+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:04.949341,US0378331005,148.92,148.96,4.0,59.0,2023-04-25T11:02:04+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:05.407299,US0378331005,148.92,148.98,59.0,75.0,2023-04-25T11:02:05+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:06.288457,US0378331005,148.92,148.96,4.0,59.0,2023-04-25T11:02:05+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:13.290023,US0378331005,148.92,148.98,105.0,75.0,2023-04-25T11:02:12+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:14.246647,US0378331005,148.92,148.96,105.0,55.0,2023-04-25T11:02:13+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:18.598086,US0378331005,148.92,148.98,218.0,91.0,2023-04-25T11:02:16+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:22.853313,DE0007164600,121.68,121.72,373.0,1713.0,2023-04-25T11:02:22+02:00,121.7,2023-04-25T11:02:22+02:00,1.5181848515,1.82,70544783
09:02:23.608491,DE0007164600,121.66,121.7,1023.0,588.0,2023-04-25T11:02:22+02:00,121.7,2023-04-25T11:02:22+02:00,1.5181848515,1.82,70544783
09:02:24.983782,DE0007164600,121.7,121.72,245.0,1162.0,2023-04-25T11:02:23+02:00,121.7,2023-04-25T11:02:22+02:00,1.5181848515,1.82,70544783
09:02:27.481225,DE0007164600,121.7,121.72,626.0,1005.0,2023-04-25T11:02:27+02:00,121.72,2023-04-25T11:02:27+02:00,1.5348682015,1.84,70667111.6
09:02:29.146954,DE0007164600,121.72,121.76,135.0,1311.0,2023-04-25T11:02:27+02:00,121.72,2023-04-25T11:02:27+02:00,1.5348682015,1.84,70667111.6
09:02:29.171783,DE0005933931,133.26,133.28,201.0,9.0,2023-04-25T11:02:27+02:00,133.3,2023-04-25T10:59:46+02:00,-0.1797214318,-0.24,5983922.24
09:02:29.209952,DE0007164600,121.72,121.76,135.0,1311.0,2023-04-25T11:02:27+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:29.220105,DE0007164600,121.7,121.74,511.0,1006.0,2023-04-25T11:02:28+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:31.194208,DE0007164600,121.7,121.72,339.0,82.0,2023-04-25T11:02:30+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:33.557088,DE0007164600,121.7,121.74,493.0,1188.0,2023-04-25T11:02:31+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:36.424672,DE0007164600,121.68,121.74,951.0,1357.0,2023-04-25T11:02:35+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:36.446282,DE0007164600,121.68,121.72,686.0,1125.0,2023-04-25T11:02:35+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:40.196517,DE0007164600,121.7,121.74,847.0,1158.0,2023-04-25T11:02:39+02:00,121.72,2023-04-25T11:02:28+02:00,1.5348682015,1.84,70674901.68
09:02:41.498068,DE0005933931,133.26,133.28,26880.0,9.0,2023-04-25T11:02:39+02:00,133.28,2023-04-25T11:02:41+02:00,-0.1946982178,-0.26,5985121.76
09:02:41.898791,DE0005933931,133.26,133.3,26688.0,13925.0,2023-04-25T11:02:41+02:00,133.28,2023-04-25T11:02:41+02:00,-0.1946982178,-0.26,5985121.76
09:02:50.414769,DE0005933931,133.26,133.3,26889.0,13925.0,2023-04-25T11:02:49+02:00,133.3,2023-04-25T11:02:50+02:00,-0.1797214318,-0.24,5985255.06
09:02:56.546304,DE0007164600,121.7,121.74,849.0,781.0,2023-04-25T11:02:56+02:00,121.7,2023-04-25T11:02:56+02:00,1.5181848515,1.82,70676118.68
09:02:56.730801,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:02:56+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:02:56.863453,DE0007164600,121.72,121.76,654.0,1112.0,2023-04-25T11:02:56+02:00,121.7,2023-04-25T11:02:56+02:00,1.5181848515,1.82,70676118.68
09:02:57.314051,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:02:56+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:01.458614,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:03:00+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:01.494764,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:03:00+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:03.343211,DE0007164600,121.74,121.78,191.0,2150.0,2023-04-25T11:03:01+02:00,121.7,2023-04-25T11:02:56+02:00,1.5181848515,1.82,70676118.68
09:03:06.918592,DE0007164600,121.74,121.76,191.0,63.0,2023-04-25T11:03:05+02:00,121.7,2023-04-25T11:02:56+02:00,1.5181848515,1.82,70676118.68
09:03:11.079530,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:03:10+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:11.458158,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:03:10+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:12.587603,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:03:12+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:13.282499,DE0007164600,121.76,121.78,153.0,1251.0,2023-04-25T11:03:12+02:00,121.7,2023-04-25T11:02:56+02:00,1.5181848515,1.82,70676118.68
09:03:14.676614,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:03:12+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:14.697248,DE0007164600,121.76,121.78,95.0,1314.0,2023-04-25T11:03:13+02:00,121.76,2023-04-25T11:03:13+02:00,1.5682349015,1.88,70677823.32
09:03:14.698912,DE0007164600,121.74,121.76,58.0,749.0,2023-04-25T11:03:13+02:00,121.76,2023-04-25T11:03:13+02:00,1.5682349015,1.88,70677823.32
09:03:14.949230,DE0007164600,121.74,121.76,58.0,749.0,2023-04-25T11:03:13+02:00,121.74,2023-04-25T11:03:14+02:00,1.5515515515,1.86,70678553.76
09:03:16.187727,DE0007164600,121.74,121.78,947.0,1314.0,2023-04-25T11:03:15+02:00,121.74,2023-04-25T11:03:14+02:00,1.5515515515,1.86,70678553.76
09:03:16.206548,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:03:15+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:19.673967,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:03:15+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:19.722775,DE0007164600,121.74,121.78,947.0,1157.0,2023-04-25T11:03:16+02:00,121.76,2023-04-25T11:03:17+02:00,1.5682349015,1.88,70728718.88
09:03:19.723324,US0378331005,148.94,148.98,85.0,30.0,2023-04-25T11:03:17+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:19.782159,DE0005933931,133.28,133.3,14365.0,9.0,2023-04-25T11:03:17+02:00,133.3,2023-04-25T11:02:50+02:00,-0.1797214318,-0.24,5985255.06
09:03:19.801195,US0378331005,148.92,148.98,116.0,30.0,2023-04-25T11:03:17+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:21.837925,US0378331005,148.92,148.96,4.0,54.0,2023-04-25T11:03:20+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:21.864034,US0378331005,148.92,148.98,54.0,80.0,2023-04-25T11:03:21+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:27.767894,DE0007164600,121.74,121.78,877.0,1236.0,2023-04-25T11:03:22+02:00,121.78,2023-04-25T11:03:26+02:00,1.5849182515,1.9,70733590.08
09:03:27.774304,DE0007164600,121.74,121.78,877.0,1236.0,2023-04-25T11:03:22+02:00,121.78,2023-04-25T11:03:26+02:00,1.5849182515,1.9,70752465.98
09:03:27.779043,DE0007164600,121.76,121.78,353.0,899.0,2023-04-25T11:03:26+02:00,121.78,2023-04-25T11:03:26+02:00,1.5849182515,1.9,70752465.98
09:03:32.417215,US0378331005,148.92,148.96,147.0,98.0,2023-04-25T11:03:28+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:32.439570,US0378331005,148.92,148.98,147.0,174.0,2023-04-25T11:03:29+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:32.449059,DE0007164600,121.74,121.78,615.0,1353.0,2023-04-25T11:03:29+02:00,121.78,2023-04-25T11:03:26+02:00,1.5849182515,1.9,70752465.98
09:03:32.483109,DE0007164600,121.76,121.78,198.0,1075.0,2023-04-25T11:03:29+02:00,121.78,2023-04-25T11:03:26+02:00,1.5849182515,1.9,70752465.98
09:03:32.492124,US0378331005,148.92,148.96,4.0,150.0,2023-04-25T11:03:30+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:32.581633,DE0005933931,133.26,133.3,28389.0,27973.0,2023-04-25T11:03:31+02:00,133.3,2023-04-25T11:02:50+02:00,-0.1797214318,-0.24,5985255.06
09:03:39.878748,DE0007164600,121.76,121.78,193.0,1140.0,2023-04-25T11:03:34+02:00,121.78,2023-04-25T11:03:34+02:00,1.5849182515,1.9,70759042.1
09:03:39.912731,US0378331005,148.92,148.98,4.0,84.0,2023-04-25T11:03:34+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:39.926808,DE0007164600,121.76,121.78,352.0,946.0,2023-04-25T11:03:34+02:00,121.78,2023-04-25T11:03:35+02:00,1.5849182515,1.9,70874245.98
09:03:39.943447,DE0007164600,121.78,121.8,740.0,1103.0,2023-04-25T11:03:35+02:00,121.78,2023-04-25T11:03:35+02:00,1.5849182515,1.9,70874245.98
09:03:39.953425,US0378331005,148.92,148.96,4.0,59.0,2023-04-25T11:03:35+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
09:03:39.995808,US0378331005,148.92,148.98,58.0,84.0,2023-04-25T11:03:35+02:00,148.92,2023-04-25T10:58:42+02:00,-0.0939219107,-0.14,593172.54
