timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
15:27:52.165293,DE0007164600,122.84,122.86,696.0,2032.0,2023-04-28T17:27:51+02:00,122.84,2023-04-28T17:27:52+02:00,-0.6309658632,-0.78,109293171.66
15:27:55.209738,US0378331005,152.36,152.4,121.0,1665.0,2023-04-28T17:27:55+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:27:57.174575,DE0007164600,122.84,122.86,693.0,664.0,2023-04-28T17:27:57+02:00,122.84,2023-04-28T17:27:57+02:00,-0.6309658632,-0.78,109293294.5
15:27:57.206166,US0378331005,152.34,152.4,1048.0,1324.0,2023-04-28T17:27:57+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:27:57.697533,US0378331005,152.36,152.4,233.0,1324.0,2023-04-28T17:27:57+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:27:58.726933,DE0007164600,122.84,122.86,1274.0,324.0,2023-04-28T17:27:58+02:00,122.86,2023-04-28T17:27:58+02:00,-0.6147872513,-0.76,109333101.14
15:27:58.773730,DE0007164600,122.84,122.86,1274.0,324.0,2023-04-28T17:27:58+02:00,122.86,2023-04-28T17:27:58+02:00,-0.6147872513,-0.76,109333224
15:27:59.167397,DE0007164600,122.86,122.88,432.0,2118.0,2023-04-28T17:27:58+02:00,122.86,2023-04-28T17:27:58+02:00,-0.6147872513,-0.76,109333224
15:28:00.751697,US0378331005,152.34,152.4,1224.0,1161.0,2023-04-28T17:28:00+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:01.252273,US0378331005,152.36,152.4,403.0,449.0,2023-04-28T17:28:00+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:01.700066,US0378331005,152.34,152.38,534.0,341.0,2023-04-28T17:28:01+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:02.266010,DE0007164600,122.86,122.88,1094.0,1685.0,2023-04-28T17:28:00+02:00,122.86,2023-04-28T17:28:02+02:00,-0.6147872513,-0.76,109333346.86
15:28:03.345436,DE0005933931,133.7,133.74,21102.0,184.0,2023-04-28T17:28:03+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:03.593239,DE0005933931,133.7,133.76,21303.0,5600.0,2023-04-28T17:28:03+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:03.906936,US0378331005,152.36,152.38,233.0,232.0,2023-04-28T17:28:03+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:04.390547,US0378331005,152.36,152.4,403.0,232.0,2023-04-28T17:28:04+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:04.573453,DE0007164600,122.86,122.88,1743.0,586.0,2023-04-28T17:28:04+02:00,122.88,2023-04-28T17:28:04+02:00,-0.5986086394,-0.74,109362838.06
15:28:04.579127,DE0007164600,122.86,122.88,1743.0,586.0,2023-04-28T17:28:04+02:00,122.88,2023-04-28T17:28:04+02:00,-0.5986086394,-0.74,109422926.38
15:28:04.584299,DE0005933931,133.72,133.76,6613.0,200.0,2023-04-28T17:28:04+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:04.595159,DE0007164600,122.86,122.88,1743.0,586.0,2023-04-28T17:28:04+02:00,122.88,2023-04-28T17:28:04+02:00,-0.5986086394,-0.74,109429070.38
15:28:05.106147,DE0007164600,122.88,122.9,623.0,1302.0,2023-04-28T17:28:04+02:00,122.88,2023-04-28T17:28:04+02:00,-0.5986086394,-0.74,109429070.38
15:28:05.125481,DE0005933931,133.74,133.76,7034.0,200.0,2023-04-28T17:28:05+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:05.504313,US0378331005,152.34,152.4,1198.0,449.0,2023-04-28T17:28:05+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:05.652542,DE0007164600,122.88,122.9,624.0,1396.0,2023-04-28T17:28:05+02:00,122.88,2023-04-28T17:28:05+02:00,-0.5986086394,-0.74,109429193.26
15:28:06.067349,DE0005933931,133.72,133.76,7034.0,5181.0,2023-04-28T17:28:05+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:06.408006,US0378331005,152.36,152.4,403.0,232.0,2023-04-28T17:28:06+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:06.515331,DE0007164600,122.88,122.9,623.0,1302.0,2023-04-28T17:28:05+02:00,122.9,2023-04-28T17:28:06+02:00,-0.5824300276,-0.72,109447259.56
15:28:09.435159,US0378331005,152.38,152.4,233.0,232.0,2023-04-28T17:28:06+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:09.617297,US0378331005,152.36,152.4,528.0,232.0,2023-04-28T17:28:07+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:09.645075,DE0005933931,133.74,133.76,21102.0,200.0,2023-04-28T17:28:07+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:09.729966,DE0007164600,122.88,122.9,1288.0,1058.0,2023-04-28T17:28:06+02:00,122.9,2023-04-28T17:28:07+02:00,-0.5824300276,-0.72,109452544.26
15:28:09.976004,DE0005933931,133.72,133.76,6288.0,200.0,2023-04-28T17:28:09+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:09.996414,DE0005933931,133.74,133.76,21102.0,200.0,2023-04-28T17:28:09+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:10.003717,DE0007164600,122.88,122.9,1805.0,942.0,2023-04-28T17:28:09+02:00,122.9,2023-04-28T17:28:09+02:00,-0.5824300276,-0.72,109456599.96
15:28:11.069227,DE0005933931,133.7,133.76,8057.0,200.0,2023-04-28T17:28:11+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:11.555968,DE0005933931,133.72,133.76,21102.0,200.0,2023-04-28T17:28:11+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:13.096929,US0378331005,152.36,152.42,711.0,450.0,2023-04-28T17:28:12+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:13.201445,DE0007164600,122.88,122.9,1802.0,909.0,2023-04-28T17:28:12+02:00,122.9,2023-04-28T17:28:13+02:00,-0.5824300276,-0.72,109461147.26
15:28:13.645648,US0378331005,152.38,152.42,233.0,450.0,2023-04-28T17:28:13+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:15.866971,DE0007164600,122.88,122.9,1802.0,679.0,2023-04-28T17:28:15+02:00,122.9,2023-04-28T17:28:15+02:00,-0.5824300276,-0.72,109484866.96
15:28:16.066859,DE0007164600,122.88,122.9,1802.0,679.0,2023-04-28T17:28:15+02:00,122.9,2023-04-28T17:28:16+02:00,-0.5824300276,-0.72,109489905.86
15:28:19.192049,US0378331005,152.4,152.44,233.0,1452.0,2023-04-28T17:28:16+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:19.319853,DE0005933931,133.74,133.76,7034.0,200.0,2023-04-28T17:28:17+02:00,133.74,2023-04-28T17:28:03+02:00,0.6017752369,0.8,41659733.9
15:28:19.409166,US0378331005,152.38,152.44,1170.0,1452.0,2023-04-28T17:28:17+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:19.635909,DE0007164600,122.88,122.9,1361.0,147.0,2023-04-28T17:28:17+02:00,122.9,2023-04-28T17:28:17+02:00,-0.5824300276,-0.72,109495190.56
15:28:19.639160,DE0007164600,122.88,122.9,1361.0,147.0,2023-04-28T17:28:17+02:00,122.9,2023-04-28T17:28:17+02:00,-0.5824300276,-0.72,109507972.16
15:28:19.659143,DE0007164600,122.9,122.92,1361.0,1360.0,2023-04-28T17:28:18+02:00,122.9,2023-04-28T17:28:17+02:00,-0.5824300276,-0.72,109507972.16
15:28:19.665104,DE0005933931,133.74,133.76,21102.0,200.0,2023-04-28T17:28:17+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:19.667784,US0378331005,152.4,152.44,233.0,452.0,2023-04-28T17:28:18+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:19.673508,DE0005933931,133.74,133.78,7034.0,2039.0,2023-04-28T17:28:18+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:20.194530,US0378331005,152.38,152.44,1370.0,1298.0,2023-04-28T17:28:20+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:20.217201,DE0005933931,133.72,133.78,6036.0,5716.0,2023-04-28T17:28:20+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:20.712624,US0378331005,152.4,152.44,233.0,452.0,2023-04-28T17:28:20+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:20.719840,DE0005933931,133.74,133.78,21102.0,5716.0,2023-04-28T17:28:20+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:21.811927,US0378331005,152.42,152.44,120.0,225.0,2023-04-28T17:28:21+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:22.121989,DE0005933931,133.72,133.78,6036.0,5036.0,2023-04-28T17:28:21+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:22.204798,US0378331005,152.42,152.46,120.0,1649.0,2023-04-28T17:28:21+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:23.031907,DE0005933931,133.74,133.78,7034.0,5036.0,2023-04-28T17:28:22+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:23.725708,US0378331005,152.44,152.46,233.0,8.0,2023-04-28T17:28:23+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:24.216662,US0378331005,152.44,152.48,233.0,466.0,2023-04-28T17:28:23+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:25.210391,US0378331005,152.42,152.46,337.0,341.0,2023-04-28T17:28:24+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:27.209460,US0378331005,152.44,152.48,233.0,466.0,2023-04-28T17:28:27+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:29.454593,DE0007164600,122.9,122.94,1862.0,1285.0,2023-04-28T17:28:29+02:00,122.9,2023-04-28T17:28:17+02:00,-0.5824300276,-0.72,109507972.16
15:28:31.808092,US0378331005,152.46,152.48,121.0,241.0,2023-04-28T17:28:31+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:32.771325,US0378331005,152.46,152.5,121.0,468.0,2023-04-28T17:28:32+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:33.793444,US0378331005,152.44,152.48,1039.0,341.0,2023-04-28T17:28:33+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:34.235373,DE0005933931,133.72,133.78,6036.0,5099.0,2023-04-28T17:28:34+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:34.735317,DE0005933931,133.74,133.78,7034.0,5099.0,2023-04-28T17:28:34+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:35.721378,US0378331005,152.46,152.5,233.0,1161.0,2023-04-28T17:28:35+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:36.221083,US0378331005,152.44,152.5,1429.0,1361.0,2023-04-28T17:28:36+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:36.737587,US0378331005,152.46,152.5,233.0,1361.0,2023-04-28T17:28:36+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:37.242299,DE0005933931,133.72,133.78,4814.0,401.0,2023-04-28T17:28:37+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:37.732688,DE0005933931,133.74,133.78,21102.0,401.0,2023-04-28T17:28:37+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:40.704645,US0378331005,152.44,152.48,358.0,511.0,2023-04-28T17:28:40+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:43.998291,DE0007164600,122.92,122.94,166.0,897.0,2023-04-28T17:28:42+02:00,122.9,2023-04-28T17:28:17+02:00,-0.5824300276,-0.72,109507972.16
15:28:44.285239,US0378331005,152.48,152.52,233.0,466.0,2023-04-28T17:28:43+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:44.303062,DE0005933931,133.76,133.78,21102.0,200.0,2023-04-28T17:28:43+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:45.698344,US0378331005,152.5,152.52,121.0,341.0,2023-04-28T17:28:45+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:45.728522,DE0005933931,133.74,133.78,6000.0,200.0,2023-04-28T17:28:45+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:46.208830,US0378331005,152.48,152.52,1388.0,108.0,2023-04-28T17:28:46+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:46.232240,DE0005933931,133.76,133.78,21102.0,200.0,2023-04-28T17:28:46+02:00,133.76,2023-04-28T17:28:18+02:00,0.6168196178,0.82,41686485.9
15:28:47.194446,US0378331005,152.48,152.54,1588.0,1468.0,2023-04-28T17:28:47+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:47.704556,US0378331005,152.5,152.54,233.0,1468.0,2023-04-28T17:28:47+02:00,152.4,2023-04-28T17:26:51+02:00,0.7536691788,1.14,11166323.28
15:28:50.057030,DE0005933931,133.76,133.78,21102.0,200.0,2023-04-28T17:28:47+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:50.321754,US0378331005,152.5,152.54,233.0,468.0,2023-04-28T17:28:49+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:50.352501,DE0007164600,122.92,122.94,1249.0,243.0,2023-04-28T17:28:49+02:00,122.9,2023-04-28T17:28:50+02:00,-0.5824300276,-0.72,109508095.06
15:28:50.355367,DE0007164600,122.92,122.94,1249.0,243.0,2023-04-28T17:28:49+02:00,122.9,2023-04-28T17:28:50+02:00,-0.5824300276,-0.72,109516943.86
15:28:50.359162,DE0007164600,122.92,122.94,1249.0,243.0,2023-04-28T17:28:49+02:00,122.9,2023-04-28T17:28:50+02:00,-0.5824300276,-0.72,109519893.46
15:28:50.434394,DE0005933931,133.72,133.8,4613.0,15522.0,2023-04-28T17:28:50+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:50.445519,DE0007164600,122.92,122.94,1249.0,243.0,2023-04-28T17:28:49+02:00,122.9,2023-04-28T17:28:50+02:00,-0.5824300276,-0.72,109537222.36
15:28:50.508547,DE0007164600,122.92,122.94,1249.0,243.0,2023-04-28T17:28:49+02:00,122.88,2023-04-28T17:28:50+02:00,-0.5986086394,-0.74,109537836.76
15:28:50.613970,DE0007164600,122.88,122.92,740.0,667.0,2023-04-28T17:28:50+02:00,122.88,2023-04-28T17:28:50+02:00,-0.5986086394,-0.74,109537836.76
15:28:50.701184,US0378331005,152.46,152.5,585.0,341.0,2023-04-28T17:28:50+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:50.884500,DE0005933931,133.74,133.78,21102.0,200.0,2023-04-28T17:28:50+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:51.619193,DE0007164600,122.88,122.9,1232.0,3.0,2023-04-28T17:28:51+02:00,122.88,2023-04-28T17:28:50+02:00,-0.5986086394,-0.74,109537836.76
15:28:53.208654,US0378331005,152.48,152.52,233.0,466.0,2023-04-28T17:28:53+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:54.207032,US0378331005,152.46,152.5,709.0,511.0,2023-04-28T17:28:54+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:54.705782,US0378331005,152.46,152.52,909.0,1176.0,2023-04-28T17:28:54+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:55.205263,US0378331005,152.48,152.52,233.0,1176.0,2023-04-28T17:28:55+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:57.590213,DE0005933931,133.76,133.78,7034.0,401.0,2023-04-28T17:28:57+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:57.772987,US0378331005,152.46,152.52,1440.0,1192.0,2023-04-28T17:28:57+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:28:58.058934,DE0005933931,133.74,133.78,5307.0,200.0,2023-04-28T17:28:57+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:58.561024,DE0005933931,133.76,133.78,21102.0,200.0,2023-04-28T17:28:58+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:59.050513,DE0005933931,133.74,133.78,5307.0,200.0,2023-04-28T17:28:58+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:28:59.580971,DE0005933931,133.76,133.78,21102.0,200.0,2023-04-28T17:28:59+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:29:00.324936,DE0007164600,122.88,122.9,1212.0,3.0,2023-04-28T17:29:00+02:00,122.88,2023-04-28T17:29:00+02:00,-0.5986086394,-0.74,109626679
15:29:01.083985,US0378331005,152.46,152.5,357.0,325.0,2023-04-28T17:29:01+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:03.146168,DE0007164600,122.88,122.9,618.0,406.0,2023-04-28T17:29:02+02:00,122.88,2023-04-28T17:29:03+02:00,-0.5986086394,-0.74,109626801.88
15:29:07.567755,DE0005933931,133.74,133.78,20057.0,1704.0,2023-04-28T17:29:04+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:29:07.716299,DE0005933931,133.76,133.78,21102.0,1704.0,2023-04-28T17:29:05+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:29:07.784577,US0378331005,152.44,152.48,534.0,108.0,2023-04-28T17:29:05+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:07.810795,DE0007164600,122.86,122.9,1871.0,846.0,2023-04-28T17:29:05+02:00,122.88,2023-04-28T17:29:03+02:00,-0.5986086394,-0.74,109626801.88
15:29:07.816510,DE0005933931,133.74,133.78,19564.0,1704.0,2023-04-28T17:29:05+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:29:07.846059,DE0007164600,122.86,122.88,1247.0,139.0,2023-04-28T17:29:06+02:00,122.88,2023-04-28T17:29:03+02:00,-0.5986086394,-0.74,109626801.88
15:29:07.891103,DE0007164600,122.86,122.88,1247.0,139.0,2023-04-28T17:29:06+02:00,122.88,2023-04-28T17:29:06+02:00,-0.5986086394,-0.74,109643882.2
15:29:07.891923,DE0007164600,122.86,122.88,1247.0,139.0,2023-04-28T17:29:06+02:00,122.88,2023-04-28T17:29:06+02:00,-0.5986086394,-0.74,109649411.8
15:29:07.893718,DE0005933931,133.76,133.78,21102.0,1704.0,2023-04-28T17:29:06+02:00,133.78,2023-04-28T17:28:50+02:00,0.6318639987,0.84,41713241.9
15:29:07.986650,DE0007164600,122.88,122.9,216.0,751.0,2023-04-28T17:29:06+02:00,122.88,2023-04-28T17:29:06+02:00,-0.5986086394,-0.74,109649411.8
15:29:08.215629,US0378331005,152.44,152.5,1226.0,1516.0,2023-04-28T17:29:07+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:09.314041,US0378331005,152.46,152.5,233.0,1316.0,2023-04-28T17:29:09+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:11.590317,US0378331005,152.48,152.52,339.0,341.0,2023-04-28T17:29:11+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:12.051263,DE0005933931,133.76,133.78,21102.0,1704.0,2023-04-28T17:29:06+02:00,133.78,2023-04-28T17:29:12+02:00,0.6318639987,0.84,41941203.02
15:29:12.549672,DE0005933931,133.76,133.8,21102.0,5379.0,2023-04-28T17:29:12+02:00,133.78,2023-04-28T17:29:12+02:00,0.6318639987,0.84,41941203.02
15:29:13.118342,US0378331005,152.46,152.52,1965.0,992.0,2023-04-28T17:29:12+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:14.093340,US0378331005,152.48,152.52,233.0,325.0,2023-04-28T17:29:13+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:15.624024,US0378331005,152.46,152.52,1265.0,1144.0,2023-04-28T17:29:15+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:15.873063,DE0007164600,122.88,122.9,472.0,382.0,2023-04-28T17:29:15+02:00,122.9,2023-04-28T17:29:15+02:00,-0.5824300276,-0.72,109685421.5
15:29:15.878669,DE0007164600,122.88,122.9,472.0,382.0,2023-04-28T17:29:15+02:00,122.9,2023-04-28T17:29:15+02:00,-0.5824300276,-0.72,109688494
15:29:15.880180,DE0007164600,122.88,122.9,472.0,382.0,2023-04-28T17:29:15+02:00,122.9,2023-04-28T17:29:15+02:00,-0.5824300276,-0.72,109690706.2
15:29:16.352698,DE0007164600,122.88,122.92,993.0,722.0,2023-04-28T17:29:16+02:00,122.9,2023-04-28T17:29:15+02:00,-0.5824300276,-0.72,109690706.2
15:29:16.595199,US0378331005,152.44,152.5,1227.0,1487.0,2023-04-28T17:29:16+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:17.083251,US0378331005,152.44,152.48,536.0,341.0,2023-04-28T17:29:16+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:17.915574,DE0007164600,122.88,122.9,459.0,96.0,2023-04-28T17:29:17+02:00,122.9,2023-04-28T17:29:15+02:00,-0.5824300276,-0.72,109690706.2
15:29:18.091479,US0378331005,152.44,152.46,533.0,129.0,2023-04-28T17:29:17+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:18.610562,US0378331005,152.44,152.48,533.0,466.0,2023-04-28T17:29:18+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:18.974057,DE0007164600,122.88,122.9,535.0,96.0,2023-04-28T17:29:18+02:00,122.9,2023-04-28T17:29:18+02:00,-0.5824300276,-0.72,109697711.5
15:29:19.114680,DE0007164600,122.88,122.92,1053.0,624.0,2023-04-28T17:29:18+02:00,122.9,2023-04-28T17:29:18+02:00,-0.5824300276,-0.72,109697711.5
15:29:19.576916,US0378331005,152.44,152.5,1700.0,1118.0,2023-04-28T17:29:19+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:19.646518,DE0007164600,122.9,122.92,341.0,624.0,2023-04-28T17:29:19+02:00,122.9,2023-04-28T17:29:18+02:00,-0.5824300276,-0.72,109697711.5
15:29:19.646753,DE0007164600,122.9,122.92,341.0,624.0,2023-04-28T17:29:19+02:00,122.9,2023-04-28T17:29:19+02:00,-0.5824300276,-0.72,109739620.4
15:29:20.159932,DE0007164600,122.88,122.92,997.0,700.0,2023-04-28T17:29:19+02:00,122.9,2023-04-28T17:29:19+02:00,-0.5824300276,-0.72,109739620.4
15:29:20.575290,US0378331005,152.46,152.5,233.0,1148.0,2023-04-28T17:29:20+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:21.633179,US0378331005,152.44,152.48,533.0,341.0,2023-04-28T17:29:21+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:22.087886,US0378331005,152.42,152.46,2152.0,8.0,2023-04-28T17:29:21+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:22.607216,DE0007164600,122.88,122.92,871.0,805.0,2023-04-28T17:29:21+02:00,122.9,2023-04-28T17:29:22+02:00,-0.5824300276,-0.72,109758669.9
15:29:23.146422,US0378331005,152.42,152.48,2177.0,1002.0,2023-04-28T17:29:22+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:23.602795,US0378331005,152.42,152.46,1477.0,8.0,2023-04-28T17:29:23+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:23.681734,DE0007164600,122.88,122.92,993.0,626.0,2023-04-28T17:29:23+02:00,122.9,2023-04-28T17:29:23+02:00,-0.5824300276,-0.72,109758792.8
15:29:26.926096,DE0007164600,122.88,122.92,11.0,862.0,2023-04-28T17:29:26+02:00,122.88,2023-04-28T17:29:26+02:00,-0.5986086394,-0.74,109820232.8
15:29:26.951244,DE0007164600,122.88,122.92,11.0,862.0,2023-04-28T17:29:26+02:00,122.88,2023-04-28T17:29:26+02:00,-0.5986086394,-0.74,109820355.68
15:29:27.348437,US0378331005,152.44,152.48,902.0,341.0,2023-04-28T17:29:27+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:27.413082,DE0007164600,122.88,122.9,100.0,697.0,2023-04-28T17:29:27+02:00,122.88,2023-04-28T17:29:26+02:00,-0.5986086394,-0.74,109820355.68
15:29:28.000941,US0378331005,152.42,152.46,1285.0,8.0,2023-04-28T17:29:27+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:28.040860,DE0007164600,122.88,122.92,486.0,867.0,2023-04-28T17:29:27+02:00,122.88,2023-04-28T17:29:26+02:00,-0.5986086394,-0.74,109820355.68
15:29:28.409017,US0378331005,152.42,152.48,1285.0,341.0,2023-04-28T17:29:28+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:28.809526,DE0007164600,122.88,122.92,575.0,867.0,2023-04-28T17:29:28+02:00,122.9,2023-04-28T17:29:28+02:00,-0.5824300276,-0.72,109845181.48
15:29:29.348646,US0378331005,152.42,152.46,1285.0,233.0,2023-04-28T17:29:29+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
15:29:29.842519,US0378331005,152.44,152.48,1012.0,241.0,2023-04-28T17:29:29+02:00,152.48,2023-04-28T17:28:50+02:00,0.806558244,1.22,11169067.92
